movie_id,title,genres,year,model_ratings
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.459242820739746
82,Antonia's Line (Antonia) (1995),Drama,75,3.6523966789245605
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.519378900527954
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.409137010574341
85,Angels and Insects (1995),Drama|Romance,75,2.9477181434631348
86,White Squall (1996),Adventure|Drama,76,3.2827305793762207
87,Dunston Checks In (1996),Children's|Comedy,76,2.777488946914673
88,Black Sheep (1996),Comedy,76,3.187326192855835
89,Nick of Time (1995),Action|Thriller,75,3.27091908454895
90,"Journey of August King, The (1995)",Drama,75,3.7496023178100586
92,Mary Reilly (1996),Drama|Thriller,76,2.9049198627471924
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.618053913116455
94,Beautiful Girls (1996),Drama,76,3.5102388858795166
95,Broken Arrow (1996),Action|Thriller,76,2.9745166301727295
96,In the Bleak Midwinter (1995),Comedy,75,3.618929147720337
97,"Hate (Haine, La) (1995)",Drama,75,3.698683977127075
98,Shopping (1994),Action|Thriller,74,3.275520086288452
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.3708951473236084
100,City Hall (1996),Drama|Thriller,76,3.0269980430603027
101,Bottle Rocket (1996),Comedy,76,4.028524875640869
102,Mr. Wrong (1996),Comedy,76,2.5493438243865967
103,Unforgettable (1996),Thriller,76,3.3580901622772217
104,Happy Gilmore (1996),Comedy,76,3.4327926635742188
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.496084690093994
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.351797342300415
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.102614164352417
108,Catwalk (1995),Documentary,75,3.2098007202148438
110,Braveheart (1995),Action|Drama|War,75,4.217202186584473
111,Taxi Driver (1976),Drama|Thriller,56,3.9669711589813232
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.849397659301758
113,Before and After (1996),Drama|Mystery,76,3.286339521408081
114,Margaret's Museum (1995),Drama,75,3.2172114849090576
116,Anne Frank Remembered (1995),Documentary,75,4.006033897399902
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.9408416748046875
118,If Lucy Fell (1996),Comedy|Romance,76,3.4193239212036133
119,"Steal Big, Steal Little (1995)",Comedy,75,2.9672491550445557
120,Race the Sun (1996),Drama,76,3.8009750843048096
121,"Boys of St. Vincent, The (1993)",Drama,73,3.982006072998047
122,Boomerang (1992),Comedy|Romance,72,2.6721351146698
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.750603437423706
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.028937578201294
125,Flirting With Disaster (1996),Comedy,76,3.6789464950561523
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.4546780586242676
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.002959728240967
128,Jupiter's Wife (1994),Documentary,74,4.000004291534424
129,Pie in the Sky (1995),Comedy|Romance,75,2.806082248687744
130,Angela (1995),Drama,75,2.865116596221924
131,Frankie Starlight (1995),Drama|Romance,75,3.4793310165405273
132,Jade (1995),Thriller,75,2.9874517917633057
133,Nueba Yol (1995),Comedy|Drama,75,3.1666409969329834
134,Sonic Outlaws (1995),Documentary,75,3.779914379119873
135,Down Periscope (1996),Comedy,76,2.9593305587768555
136,From the Journals of Jean Seberg (1995),Documentary,75,3.844132423400879
137,Man of the Year (1995),Documentary,75,3.129516363143921
138,"Neon Bible, The (1995)",Drama,75,3.0270493030548096
139,Target (1995),Action|Drama,75,3.562080144882202
140,Up Close and Personal (1996),Drama|Romance,76,3.336176633834839
141,"Birdcage, The (1996)",Comedy,76,3.9352457523345947
142,Shadows (Cienie) (1988),Drama,68,2.786839485168457
144,"Brothers McMullen, The (1995)",Comedy,75,3.3162810802459717
145,Bad Boys (1995),Action,75,3.191330909729004
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.9684600830078125
147,"Basketball Diaries, The (1995)",Drama,75,3.4687368869781494
148,"Awfully Big Adventure, An (1995)",Drama,75,2.8053600788116455
149,Amateur (1994),Crime|Drama|Thriller,74,3.974308729171753
150,Apollo 13 (1995),Drama,75,3.828031539916992
151,Rob Roy (1995),Drama|Romance|War,75,3.6206111907958984
152,"Addiction, The (1995)",Horror,75,3.298804998397827
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.841855049133301
154,Belle de jour (1967),Drama,47,3.577030897140503
155,Beyond Rangoon (1995),Drama|War,75,3.4271414279937744
156,Blue in the Face (1995),Comedy,75,3.238729238510132
157,Canadian Bacon (1994),Comedy|War,74,3.0174272060394287
158,Casper (1995),Adventure|Children's,75,3.2358057498931885
159,Clockers (1995),Drama,75,3.5041797161102295
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.4602291584014893
161,Crimson Tide (1995),Drama|Thriller|War,75,3.61157488822937
162,Crumb (1994),Documentary,74,4.131917476654053
163,Desperado (1995),Action|Romance|Thriller,75,3.812894582748413
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.8958404064178467
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.819570302963257
167,Feast of July (1995),Drama,75,3.226165771484375
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.0982272624969482
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.3883233070373535
170,Hackers (1995),Action|Crime|Thriller,75,3.124013662338257
171,Jeffrey (1995),Comedy,75,3.5720508098602295
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.5837185382843018
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.5810706615448
174,Jury Duty (1995),Comedy,75,3.031806230545044
175,Kids (1995),Drama,75,3.5787932872772217
176,Living in Oblivion (1995),Comedy,75,3.77439546585083
177,Lord of Illusions (1995),Horror,75,2.805265426635742
178,Love & Human Remains (1993),Comedy,73,3.014911413192749
179,Mad Love (1995),Drama|Romance,75,2.622969388961792
180,Mallrats (1995),Comedy,75,3.4523298740386963
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.2962050437927246
182,Moonlight and Valentino (1995),Drama|Romance,75,2.9367239475250244
183,Mute Witness (1994),Thriller,74,3.666766405105591
184,Nadja (1994),Drama,74,3.6424577236175537
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.9564530849456787
186,Nine Months (1995),Comedy,75,3.2731196880340576
187,Party Girl (1995),Comedy,75,3.602635145187378
188,"Prophecy, The (1995)",Horror,75,3.076336145401001
189,Reckless (1995),Comedy,75,3.8025405406951904
190,Safe (1995),Thriller,75,3.6641995906829834
191,"Scarlet Letter, The (1995)",Drama,75,2.8009791374206543
192,"Show, The (1995)",Documentary,75,3.406404733657837
193,Showgirls (1995),Drama,75,2.4065399169921875
194,Smoke (1995),Drama,75,3.843611717224121
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.153102397918701
196,Species (1995),Horror|Sci-Fi,75,2.847292184829712
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.2237894535064697
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.959264039993286
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.8563969135284424
200,"Tie That Binds, The (1995)",Thriller,75,3.14864182472229
201,Three Wishes (1995),Drama,75,2.8580753803253174
202,Total Eclipse (1995),Drama|Romance,75,3.0701258182525635
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.780287504196167
204,Under Siege 2: Dark Territory (1995),Action,75,3.0280163288116455
205,Unstrung Heroes (1995),Comedy|Drama,75,3.6904425621032715
206,Unzipped (1995),Documentary,75,3.3529844284057617
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.0347962379455566
208,Waterworld (1995),Action|Adventure,75,2.560277223587036
209,White Man's Burden (1995),Drama,75,2.614412546157837
210,Wild Bill (1995),Western,75,3.4355251789093018
211,"Browning Version, The (1994)",Drama,74,3.365884304046631
212,Bushwhacked (1995),Comedy,75,2.8609941005706787
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.5168185234069824
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.8853600025177
215,Before Sunrise (1995),Drama|Romance,75,3.827775239944458
216,Billy Madison (1995),Comedy,75,3.5617597103118896
217,"Babysitter, The (1995)",Drama|Thriller,75,2.602440357208252
218,Boys on the Side (1995),Comedy|Drama,75,3.1454508304595947
219,"Cure, The (1995)",Drama,75,3.580911874771118
220,Castle Freak (1995),Horror,75,2.6098968982696533
222,Circle of Friends (1995),Drama|Romance,75,3.462155342102051
223,Clerks (1994),Comedy,74,3.8529181480407715
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.33332896232605
225,Disclosure (1994),Drama|Thriller,74,3.106858730316162
226,Dream Man (1995),Thriller,75,3.506916046142578
227,Drop Zone (1994),Action,74,2.763850450515747
228,Destiny Turns on the Radio (1995),Comedy,75,3.0091145038604736
229,Death and the Maiden (1994),Drama|Thriller,74,3.5021257400512695
230,Dolores Claiborne (1994),Drama|Thriller,74,3.59778094291687
231,Dumb & Dumber (1994),Comedy,74,3.0645596981048584
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.868736982345581
233,Exotica (1994),Drama,74,4.0254292488098145
234,Exit to Eden (1994),Comedy,74,2.2934377193450928
235,Ed Wood (1994),Comedy|Drama,74,3.7987773418426514
236,French Kiss (1995),Comedy|Romance,75,3.41437029838562
237,Forget Paris (1995),Comedy|Romance,75,3.0591094493865967
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.096761465072632
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.878178834915161
240,Hideaway (1995),Thriller,75,2.9564290046691895
241,Fluke (1995),Children's|Drama,75,3.0714657306671143
242,Farinelli: il castrato (1994),Drama|Musical,74,3.5337815284729004
243,Gordy (1995),Comedy,75,3.2356557846069336
244,Gumby: The Movie (1995),Animation|Children's,75,3.0036041736602783
245,"Glass Shield, The (1994)",Crime|Drama,74,2.7178447246551514
246,Hoop Dreams (1994),Documentary,74,4.068795204162598
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.758655071258545
248,Houseguest (1994),Comedy,74,3.0198001861572266
249,Immortal Beloved (1994),Drama|Romance,74,3.644620895385742
250,Heavyweights (1994),Children's|Comedy,74,3.2152233123779297
251,"Hunted, The (1995)",Action,75,3.5057334899902344
252,I.Q. (1994),Comedy|Romance,74,3.5156679153442383
253,Interview with the Vampire (1994),Drama|Horror,74,3.754181385040283
254,Jefferson in Paris (1995),Drama,75,2.9090397357940674
255,"Jerky Boys, The (1994)",Comedy,74,2.5307981967926025
256,Junior (1994),Comedy|Sci-Fi,74,2.8703773021698
257,Just Cause (1995),Mystery|Thriller,75,3.3369905948638916
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.794203758239746
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.149038553237915
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,4.403712749481201
261,Little Women (1994),Drama,74,3.632441282272339
262,"Little Princess, A (1995)",Children's|Drama,75,3.6337127685546875
263,Ladybird Ladybird (1994),Drama,74,3.764871597290039
264,"Enfer, L' (1994)",Drama,74,3.68750262260437
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.8926594257354736
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.4936678409576416
267,Major Payne (1994),Comedy,74,3.1610805988311768
268,Little Odessa (1994),Drama,74,3.4287774562835693
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.4464893341064453
270,Love Affair (1994),Drama|Romance,74,3.130824327468872
271,Losing Isaiah (1995),Drama,75,3.4036543369293213
272,"Madness of King George, The (1994)",Drama,74,3.7061898708343506
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.126253604888916
274,Man of the House (1995),Comedy,75,2.7277512550354004
275,Mixed Nuts (1994),Comedy,74,2.666795015335083
276,Milk Money (1994),Comedy|Romance,74,2.9529154300689697
277,Miracle on 34th Street (1994),Drama,74,3.4921514987945557
278,Miami Rhapsody (1995),Comedy,75,3.040527820587158
279,My Family (1995),Drama,75,4.022663116455078
280,Murder in the First (1995),Drama|Thriller,75,3.5107176303863525
281,Nobody's Fool (1994),Drama,74,3.5084660053253174
282,Nell (1994),Drama,74,3.583955764770508
283,New Jersey Drive (1995),Crime|Drama,75,3.0578088760375977
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.463977575302124
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.320119619369507
288,Natural Born Killers (1994),Action|Thriller,74,3.130094051361084
289,Only You (1994),Comedy|Romance,74,3.7233684062957764
290,Once Were Warriors (1994),Crime|Drama,74,3.8908374309539795
291,Poison Ivy II (1995),Thriller,75,2.5668351650238037
292,Outbreak (1995),Action|Drama|Thriller,75,3.231593132019043
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.279755115509033
294,"Perez Family, The (1995)",Comedy|Romance,75,3.0764358043670654
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.032538414001465
296,Pulp Fiction (1994),Crime|Drama,74,4.38739538192749
297,Panther (1995),Drama,75,3.0412509441375732
298,Pushing Hands (1992),Comedy,72,4.033875942230225
299,Priest (1994),Drama,74,3.6327340602874756
300,Quiz Show (1994),Drama,74,3.690197706222534
301,Picture Bride (1995),Drama|Romance,75,3.1638717651367188
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.670912027359009
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.966531991958618
304,Roommates (1995),Comedy|Drama,75,3.548837423324585
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.644666910171509
306,Three Colors: Red (1994),Drama,74,4.112126350402832
307,Three Colors: Blue (1993),Drama,73,3.942908763885498
308,Three Colors: White (1994),Drama,74,3.856752395629883
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.4749269485473633
310,Rent-a-Kid (1995),Comedy,75,3.236814260482788
311,Relative Fear (1994),Horror|Thriller,74,3.788353681564331
312,Stuart Saves His Family (1995),Comedy,75,2.8502376079559326
313,"Swan Princess, The (1994)",Animation|Children's,74,2.768242359161377
314,"Secret of Roan Inish, The (1994)",Drama,74,3.822737455368042
315,"Specialist, The (1994)",Action,74,2.659883499145508
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.3824665546417236
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.1195685863494873
318,"Shawshank Redemption, The (1994)",Drama,74,4.618141174316406
319,Shallow Grave (1994),Thriller,74,4.011931896209717
320,Suture (1993),Film-Noir|Thriller,73,3.266751289367676
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.5478932857513428
322,Swimming with Sharks (1995),Comedy|Drama,75,3.6643688678741455
324,"Sum of Us, The (1994)",Comedy,74,3.8131542205810547
325,National Lampoon's Senior Trip (1995),Comedy,75,2.768967390060425
326,To Live (Huozhe) (1994),Drama,74,3.9881370067596436
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.904413938522339
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.096529722213745
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.2004592418670654
330,Tales from the Hood (1995),Comedy|Horror,75,2.7544314861297607
331,Tom & Viv (1994),Drama,74,3.3606555461883545
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.485947847366333
333,Tommy Boy (1995),Comedy,75,3.6093623638153076
334,Vanya on 42nd Street (1994),Drama,74,3.5939724445343018
335,"Underneath, The (1995)",Mystery|Thriller,75,3.5256059169769287
336,"Walking Dead, The (1995)",Drama|War,75,3.0552642345428467
337,What's Eating Gilbert Grape (1993),Drama,73,3.9699957370758057
338,Virtuosity (1995),Sci-Fi|Thriller,75,2.8539650440216064
339,While You Were Sleeping (1995),Comedy|Romance,75,3.3196914196014404
340,"War, The (1994)",Adventure|Drama,74,3.4745099544525146
341,Double Happiness (1994),Drama,74,3.27887225151062
342,Muriel's Wedding (1994),Comedy|Romance,74,3.624776601791382
343,"Baby-Sitters Club, The (1995)",Children's,75,2.9387600421905518
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.1885316371917725
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.717207670211792
346,Backbeat (1993),Drama|Musical,73,3.3947346210479736
347,Bitter Moon (1992),Drama,72,3.2839248180389404
348,Bullets Over Broadway (1994),Comedy,74,3.7660226821899414
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.5117156505584717
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.5875661373138428
352,Crooklyn (1994),Comedy,74,3.402045965194702
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.5349466800689697
354,Cobb (1994),Drama,74,3.2707231044769287
355,"Flintstones, The (1994)",Children's|Comedy,74,2.624967336654663
356,Forrest Gump (1994),Comedy|Romance|War,74,3.9329984188079834
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.766733407974243
358,Higher Learning (1995),Drama,75,3.216135263442993
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.338697671890259
360,I Love Trouble (1994),Action|Comedy,74,3.17507004737854
361,It Could Happen to You (1994),Drama|Romance,74,3.4271957874298096
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.589503049850464
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,3.951780080795288
364,"Lion King, The (1994)",Animation|Children's|Musical,74,3.802446126937866
365,Little Buddha (1993),Drama,73,3.126706600189209
366,Wes Craven's New Nightmare (1994),Horror,74,3.0677928924560547
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.5020830631256104
368,Maverick (1994),Action|Comedy|Western,74,3.552401542663574
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.525212526321411
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,3.0856683254241943
371,"Paper, The (1994)",Comedy|Drama,74,3.2373592853546143
372,Reality Bites (1994),Comedy|Drama,74,3.389697790145874
373,Red Rock West (1992),Thriller,72,3.88285231590271
374,Richie Rich (1994),Children's|Comedy,74,2.551791191101074
375,Safe Passage (1994),Drama,74,3.2797019481658936
376,"River Wild, The (1994)",Action|Thriller,74,3.1740143299102783
377,Speed (1994),Action|Romance|Thriller,74,3.5710256099700928
378,Speechless (1994),Comedy|Romance,74,2.7307686805725098
379,Timecop (1994),Action|Sci-Fi,74,3.0342466831207275
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.5682408809661865
381,When a Man Loves a Woman (1994),Drama,74,2.922048568725586
382,Wolf (1994),Drama|Horror,74,2.9865469932556152
383,Wyatt Earp (1994),Western,74,3.3011913299560547
384,Bad Company (1995),Action,75,3.1125617027282715
385,"Man of No Importance, A (1994)",Drama,74,3.7955429553985596
386,S.F.W. (1994),Drama,74,3.0699353218078613
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.8450381755828857
388,Boys Life (1995),Drama,75,3.5604255199432373
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.2730624675750732
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.4022791385650635
391,Jason's Lyric (1994),Crime|Drama,74,3.427609920501709
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.9309093952178955
393,Street Fighter (1994),Action,74,2.545252561569214
394,Coldblooded (1995),Action,75,3.3701484203338623
396,Fall Time (1995),Drama,75,3.9372873306274414
397,"Fear, The (1995)",Horror,75,3.4617972373962402
398,Frank and Ollie (1995),Documentary,75,3.0184125900268555
401,Mirage (1995),Action|Thriller,75,3.169361114501953
402,Open Season (1996),Comedy,76,3.669419527053833
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.2626004219055176
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.287071943283081
406,Federal Hill (1994),Drama,74,3.288090944290161
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.8624143600463867
408,8 Seconds (1994),Drama,74,3.382070779800415
409,Above the Rim (1994),Drama,74,3.5642220973968506
410,Addams Family Values (1993),Comedy,73,3.124509572982788
411,You So Crazy (1994),Comedy,74,3.5853817462921143
412,"Age of Innocence, The (1993)",Drama,73,3.6144232749938965
413,Airheads (1994),Comedy,74,2.7017085552215576
414,"Air Up There, The (1994)",Comedy,74,2.9762678146362305
415,Another Stakeout (1993),Comedy|Thriller,73,2.9515678882598877
416,Bad Girls (1994),Western,74,2.6703388690948486
417,Barcelona (1994),Comedy|Romance,74,3.576547861099243
418,Being Human (1993),Drama,73,2.835913896560669
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.588804006576538
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.647202968597412
421,Black Beauty (1994),Adventure|Children's,74,3.582308053970337
422,Blink (1994),Thriller,74,3.554682493209839
423,Blown Away (1994),Action|Thriller,74,3.0542590618133545
424,Blue Chips (1994),Drama,74,2.8274643421173096
425,Blue Sky (1994),Drama|Romance,74,3.784601926803589
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,2.9444549083709717
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.6945197582244873
428,"Bronx Tale, A (1993)",Drama,73,3.7571346759796143
429,Cabin Boy (1994),Comedy,74,2.767807960510254
430,Calendar Girl (1993),Drama,73,3.0581624507904053
431,Carlito's Way (1993),Crime|Drama,73,3.797090530395508
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.731207847595215
433,Clean Slate (1994),Comedy,74,3.5671658515930176
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.2720959186553955
435,Coneheads (1993),Comedy|Sci-Fi,73,2.713056802749634
436,Color of Night (1994),Drama|Thriller,74,3.082265615463257
437,Cops and Robbersons (1994),Comedy,74,2.676894426345825
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.8183486461639404
439,Dangerous Game (1993),Drama,73,3.6486902236938477
440,Dave (1993),Comedy|Romance,73,3.81323504447937
441,Dazed and Confused (1993),Comedy,73,3.690236806869507
442,Demolition Man (1993),Action|Sci-Fi,73,3.405604124069214
443,"Endless Summer 2, The (1994)",Documentary,74,3.567578077316284
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.488116979598999
