movie_id,title,genres,year,model_ratings
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.8889682292938232
64,Two if by Sea (1996),Comedy|Romance,76,2.875274419784546
65,Bio-Dome (1996),Comedy,76,2.5031189918518066
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.4631078243255615
67,Two Bits (1995),Drama,75,3.5740973949432373
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.3736085891723633
69,Friday (1995),Comedy,75,3.830983877182007
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.1809027194976807
71,Fair Game (1995),Action,75,2.5095322132110596
72,Kicking and Screaming (1995),Comedy|Drama,75,3.4312965869903564
73,"Misérables, Les (1995)",Drama|Musical,75,3.707956075668335
74,Bed of Roses (1996),Drama|Romance,76,3.0307083129882812
75,Big Bully (1996),Comedy|Drama,76,3.4199628829956055
76,Screamers (1995),Sci-Fi|Thriller,75,2.8347127437591553
77,Nico Icon (1995),Documentary,75,3.619727373123169
78,"Crossing Guard, The (1995)",Drama,75,3.503666400909424
79,"Juror, The (1996)",Drama|Thriller,76,2.7991421222686768
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.7658302783966064
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.476536273956299
82,Antonia's Line (Antonia) (1995),Drama,75,3.577918291091919
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.4774107933044434
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.4107487201690674
85,Angels and Insects (1995),Drama|Romance,75,3.2379753589630127
86,White Squall (1996),Adventure|Drama,76,3.3197715282440186
87,Dunston Checks In (1996),Children's|Comedy,76,2.8799147605895996
88,Black Sheep (1996),Comedy,76,3.1981852054595947
90,"Journey of August King, The (1995)",Drama,75,3.7505404949188232
92,Mary Reilly (1996),Drama|Thriller,76,2.5735528469085693
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.5098445415496826
94,Beautiful Girls (1996),Drama,76,3.5897505283355713
95,Broken Arrow (1996),Action|Thriller,76,2.945556640625
96,In the Bleak Midwinter (1995),Comedy,75,3.530442476272583
97,"Hate (Haine, La) (1995)",Drama,75,3.7413744926452637
98,Shopping (1994),Action|Thriller,74,3.3427960872650146
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.589674711227417
100,City Hall (1996),Drama|Thriller,76,2.9551308155059814
101,Bottle Rocket (1996),Comedy,76,3.9268946647644043
102,Mr. Wrong (1996),Comedy,76,2.7009005546569824
103,Unforgettable (1996),Thriller,76,3.4678664207458496
104,Happy Gilmore (1996),Comedy,76,3.5178720951080322
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.454144239425659
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.48301100730896
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,2.8727710247039795
108,Catwalk (1995),Documentary,75,3.247312068939209
111,Taxi Driver (1976),Drama|Thriller,56,4.119695663452148
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.5098626613616943
113,Before and After (1996),Drama|Mystery,76,3.2279322147369385
114,Margaret's Museum (1995),Drama,75,3.0480153560638428
116,Anne Frank Remembered (1995),Documentary,75,4.097021102905273
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.851604700088501
118,If Lucy Fell (1996),Comedy|Romance,76,3.3516366481781006
119,"Steal Big, Steal Little (1995)",Comedy,75,3.0124154090881348
120,Race the Sun (1996),Drama,76,3.6957104206085205
121,"Boys of St. Vincent, The (1993)",Drama,73,3.811091899871826
122,Boomerang (1992),Comedy|Romance,72,2.859070301055908
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.7541749477386475
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.9819133281707764
125,Flirting With Disaster (1996),Comedy,76,3.5168793201446533
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.2348835468292236
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.1372971534729
128,Jupiter's Wife (1994),Documentary,74,4.126659870147705
129,Pie in the Sky (1995),Comedy|Romance,75,2.909813642501831
130,Angela (1995),Drama,75,2.8419029712677
131,Frankie Starlight (1995),Drama|Romance,75,3.2887370586395264
132,Jade (1995),Thriller,75,3.0502212047576904
133,Nueba Yol (1995),Comedy|Drama,75,3.009171724319458
134,Sonic Outlaws (1995),Documentary,75,3.9128949642181396
135,Down Periscope (1996),Comedy,76,2.9972643852233887
136,From the Journals of Jean Seberg (1995),Documentary,75,3.862595319747925
137,Man of the Year (1995),Documentary,75,3.1997458934783936
138,"Neon Bible, The (1995)",Drama,75,3.01933217048645
139,Target (1995),Action|Drama,75,3.548327922821045
140,Up Close and Personal (1996),Drama|Romance,76,3.4102306365966797
142,Shadows (Cienie) (1988),Drama,68,2.8160746097564697
144,"Brothers McMullen, The (1995)",Comedy,75,3.3330023288726807
145,Bad Boys (1995),Action,75,3.3495333194732666
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.0054800510406494
147,"Basketball Diaries, The (1995)",Drama,75,3.3487915992736816
148,"Awfully Big Adventure, An (1995)",Drama,75,3.030667304992676
149,Amateur (1994),Crime|Drama|Thriller,74,4.001567840576172
150,Apollo 13 (1995),Drama,75,3.918131113052368
151,Rob Roy (1995),Drama|Romance|War,75,3.7263691425323486
152,"Addiction, The (1995)",Horror,75,3.3886754512786865
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.771998167037964
154,Belle de jour (1967),Drama,47,3.7795755863189697
155,Beyond Rangoon (1995),Drama|War,75,3.2772202491760254
156,Blue in the Face (1995),Comedy,75,3.242002248764038
157,Canadian Bacon (1994),Comedy|War,74,2.9325225353240967
158,Casper (1995),Adventure|Children's,75,3.0213494300842285
159,Clockers (1995),Drama,75,3.5410571098327637
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.405451536178589
161,Crimson Tide (1995),Drama|Thriller|War,75,3.546245813369751
162,Crumb (1994),Documentary,74,3.9853298664093018
163,Desperado (1995),Action|Romance|Thriller,75,3.781028985977173
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.5280795097351074
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.706955671310425
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.9199039936065674
167,Feast of July (1995),Drama,75,3.271027088165283
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.0045864582061768
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.40879487991333
170,Hackers (1995),Action|Crime|Thriller,75,3.2209391593933105
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.9703478813171387
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.724281072616577
174,Jury Duty (1995),Comedy,75,2.940016508102417
175,Kids (1995),Drama,75,3.533945322036743
176,Living in Oblivion (1995),Comedy,75,3.679126024246216
177,Lord of Illusions (1995),Horror,75,2.9202077388763428
178,Love & Human Remains (1993),Comedy,73,3.143468141555786
179,Mad Love (1995),Drama|Romance,75,2.7457001209259033
180,Mallrats (1995),Comedy,75,3.7317655086517334
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.315330743789673
182,Moonlight and Valentino (1995),Drama|Romance,75,2.9969465732574463
183,Mute Witness (1994),Thriller,74,3.4942963123321533
184,Nadja (1994),Drama,74,3.5238943099975586
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.918778657913208
186,Nine Months (1995),Comedy,75,3.2027323246002197
187,Party Girl (1995),Comedy,75,3.474179744720459
188,"Prophecy, The (1995)",Horror,75,3.061664581298828
189,Reckless (1995),Comedy,75,3.765509605407715
190,Safe (1995),Thriller,75,3.589637041091919
191,"Scarlet Letter, The (1995)",Drama,75,2.7945892810821533
192,"Show, The (1995)",Documentary,75,3.5438315868377686
193,Showgirls (1995),Drama,75,2.39514422416687
194,Smoke (1995),Drama,75,3.8480288982391357
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.221595048904419
196,Species (1995),Horror|Sci-Fi,75,2.96167254447937
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.2633793354034424
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.9904561042785645
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.900405168533325
200,"Tie That Binds, The (1995)",Thriller,75,3.263014554977417
201,Three Wishes (1995),Drama,75,3.065213441848755
202,Total Eclipse (1995),Drama|Romance,75,3.100067615509033
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.745901346206665
204,Under Siege 2: Dark Territory (1995),Action,75,3.1170966625213623
205,Unstrung Heroes (1995),Comedy|Drama,75,3.7149603366851807
206,Unzipped (1995),Documentary,75,3.473119020462036
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.04947829246521
208,Waterworld (1995),Action|Adventure,75,2.6135568618774414
209,White Man's Burden (1995),Drama,75,2.752115488052368
210,Wild Bill (1995),Western,75,3.5742404460906982
211,"Browning Version, The (1994)",Drama,74,3.345223903656006
212,Bushwhacked (1995),Comedy,75,2.930893659591675
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.5983173847198486
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.983240842819214
215,Before Sunrise (1995),Drama|Romance,75,3.9366345405578613
216,Billy Madison (1995),Comedy,75,3.3733365535736084
217,"Babysitter, The (1995)",Drama|Thriller,75,2.709329843521118
218,Boys on the Side (1995),Comedy|Drama,75,3.2803122997283936
219,"Cure, The (1995)",Drama,75,3.65216064453125
220,Castle Freak (1995),Horror,75,2.3616158962249756
222,Circle of Friends (1995),Drama|Romance,75,3.3688371181488037
225,Disclosure (1994),Drama|Thriller,74,3.102045774459839
226,Dream Man (1995),Thriller,75,3.7896389961242676
227,Drop Zone (1994),Action,74,2.8502633571624756
228,Destiny Turns on the Radio (1995),Comedy,75,3.10457444190979
229,Death and the Maiden (1994),Drama|Thriller,74,3.5766613483428955
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.912113904953003
233,Exotica (1994),Drama,74,4.116716384887695
234,Exit to Eden (1994),Comedy,74,2.3427999019622803
237,Forget Paris (1995),Comedy|Romance,75,3.171508550643921
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.118875741958618
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.811044931411743
240,Hideaway (1995),Thriller,75,3.035329580307007
241,Fluke (1995),Children's|Drama,75,2.8302736282348633
243,Gordy (1995),Comedy,75,3.244670867919922
244,Gumby: The Movie (1995),Animation|Children's,75,2.8494369983673096
245,"Glass Shield, The (1994)",Crime|Drama,74,2.884397268295288
246,Hoop Dreams (1994),Documentary,74,4.195123195648193
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.6968796253204346
248,Houseguest (1994),Comedy,74,3.029024362564087
249,Immortal Beloved (1994),Drama|Romance,74,3.6219160556793213
250,Heavyweights (1994),Children's|Comedy,74,3.1661810874938965
251,"Hunted, The (1995)",Action,75,3.4657962322235107
252,I.Q. (1994),Comedy|Romance,74,3.4937212467193604
253,Interview with the Vampire (1994),Drama|Horror,74,3.780494213104248
254,Jefferson in Paris (1995),Drama,75,3.1907994747161865
255,"Jerky Boys, The (1994)",Comedy,74,2.6098837852478027
256,Junior (1994),Comedy|Sci-Fi,74,2.752786874771118
257,Just Cause (1995),Mystery|Thriller,75,3.1373579502105713
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.7052223682403564
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.2205111980438232
262,"Little Princess, A (1995)",Children's|Drama,75,3.628801107406616
263,Ladybird Ladybird (1994),Drama,74,3.740410089492798
264,"Enfer, L' (1994)",Drama,74,3.726175546646118
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.3980486392974854
267,Major Payne (1994),Comedy,74,3.162670373916626
268,Little Odessa (1994),Drama,74,3.3979194164276123
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.6856143474578857
270,Love Affair (1994),Drama|Romance,74,3.1761903762817383
271,Losing Isaiah (1995),Drama,75,3.2700412273406982
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.1724674701690674
274,Man of the House (1995),Comedy,75,2.7012484073638916
275,Mixed Nuts (1994),Comedy,74,2.5958540439605713
276,Milk Money (1994),Comedy|Romance,74,2.8159680366516113
277,Miracle on 34th Street (1994),Drama,74,3.4867889881134033
278,Miami Rhapsody (1995),Comedy,75,3.2806246280670166
279,My Family (1995),Drama,75,4.090445041656494
280,Murder in the First (1995),Drama|Thriller,75,3.533709764480591
281,Nobody's Fool (1994),Drama,74,3.310685396194458
282,Nell (1994),Drama,74,3.4867236614227295
283,New Jersey Drive (1995),Crime|Drama,75,3.0425117015838623
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.248339891433716
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.285539388656616
288,Natural Born Killers (1994),Action|Thriller,74,3.1004464626312256
289,Only You (1994),Comedy|Romance,74,3.7725770473480225
290,Once Were Warriors (1994),Crime|Drama,74,3.959439277648926
291,Poison Ivy II (1995),Thriller,75,2.6896755695343018
292,Outbreak (1995),Action|Drama|Thriller,75,3.1711928844451904
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.103434085845947
294,"Perez Family, The (1995)",Comedy|Romance,75,2.9763104915618896
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.147130250930786
296,Pulp Fiction (1994),Crime|Drama,74,4.127313137054443
297,Panther (1995),Drama,75,3.0615549087524414
298,Pushing Hands (1992),Comedy,72,3.892103910446167
299,Priest (1994),Drama,74,3.6031839847564697
301,Picture Bride (1995),Drama|Romance,75,2.9654057025909424
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.589082717895508
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.930326223373413
304,Roommates (1995),Comedy|Drama,75,3.557311534881592
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.6935131549835205
306,Three Colors: Red (1994),Drama,74,4.221360683441162
307,Three Colors: Blue (1993),Drama,73,3.9093477725982666
308,Three Colors: White (1994),Drama,74,3.8525302410125732
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.4565603733062744
310,Rent-a-Kid (1995),Comedy,75,3.225285291671753
311,Relative Fear (1994),Horror|Thriller,74,3.7298409938812256
312,Stuart Saves His Family (1995),Comedy,75,2.8239095211029053
313,"Swan Princess, The (1994)",Animation|Children's,74,2.778947353363037
314,"Secret of Roan Inish, The (1994)",Drama,74,3.764000177383423
315,"Specialist, The (1994)",Action,74,2.601271390914917
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.2057130336761475
319,Shallow Grave (1994),Thriller,74,3.961911916732788
320,Suture (1993),Film-Noir|Thriller,73,3.0574264526367188
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.4653706550598145
322,Swimming with Sharks (1995),Comedy|Drama,75,3.7464373111724854
324,"Sum of Us, The (1994)",Comedy,74,3.7359468936920166
325,National Lampoon's Senior Trip (1995),Comedy,75,2.9672739505767822
326,To Live (Huozhe) (1994),Drama,74,3.734062910079956
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.289388418197632
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.2211945056915283
330,Tales from the Hood (1995),Comedy|Horror,75,2.7579143047332764
331,Tom & Viv (1994),Drama,74,3.279841661453247
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.605041742324829
333,Tommy Boy (1995),Comedy,75,3.5820038318634033
334,Vanya on 42nd Street (1994),Drama,74,3.4503567218780518
335,"Underneath, The (1995)",Mystery|Thriller,75,3.2496554851531982
336,"Walking Dead, The (1995)",Drama|War,75,3.0848231315612793
338,Virtuosity (1995),Sci-Fi|Thriller,75,2.932318925857544
339,While You Were Sleeping (1995),Comedy|Romance,75,3.3121302127838135
340,"War, The (1994)",Adventure|Drama,74,3.4445927143096924
341,Double Happiness (1994),Drama,74,3.3161513805389404
342,Muriel's Wedding (1994),Comedy|Romance,74,3.6979990005493164
343,"Baby-Sitters Club, The (1995)",Children's,75,2.707502603530884
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.077674150466919
346,Backbeat (1993),Drama|Musical,73,3.4158291816711426
347,Bitter Moon (1992),Drama,72,3.2322208881378174
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.5508363246917725
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.3501243591308594
352,Crooklyn (1994),Comedy,74,3.4102540016174316
354,Cobb (1994),Drama,74,3.2131688594818115
355,"Flintstones, The (1994)",Children's|Comedy,74,2.595585584640503
358,Higher Learning (1995),Drama,75,3.0742604732513428
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.3706650733947754
360,I Love Trouble (1994),Action|Comedy,74,3.057197332382202
361,It Could Happen to You (1994),Drama|Romance,74,3.4988131523132324
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.5390336513519287
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,4.131779193878174
365,Little Buddha (1993),Drama,73,3.19087290763855
366,Wes Craven's New Nightmare (1994),Horror,74,3.0370662212371826
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.521740674972534
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,3.071988344192505
371,"Paper, The (1994)",Comedy|Drama,74,3.5717928409576416
373,Red Rock West (1992),Thriller,72,3.948298692703247
374,Richie Rich (1994),Children's|Comedy,74,2.45987868309021
375,Safe Passage (1994),Drama,74,3.318812608718872
376,"River Wild, The (1994)",Action|Thriller,74,3.344834089279175
377,Speed (1994),Action|Romance|Thriller,74,3.5094494819641113
378,Speechless (1994),Comedy|Romance,74,2.881415843963623
379,Timecop (1994),Action|Sci-Fi,74,2.9260261058807373
381,When a Man Loves a Woman (1994),Drama,74,3.114725112915039
382,Wolf (1994),Drama|Horror,74,3.0687336921691895
384,Bad Company (1995),Action,75,3.2217018604278564
385,"Man of No Importance, A (1994)",Drama,74,3.7052438259124756
386,S.F.W. (1994),Drama,74,2.8835339546203613
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.8622844219207764
388,Boys Life (1995),Drama,75,3.7000110149383545
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.56459903717041
391,Jason's Lyric (1994),Crime|Drama,74,3.5187134742736816
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.9204251766204834
393,Street Fighter (1994),Action,74,2.574251413345337
394,Coldblooded (1995),Action,75,3.2365028858184814
396,Fall Time (1995),Drama,75,3.93430233001709
397,"Fear, The (1995)",Horror,75,3.4681103229522705
398,Frank and Ollie (1995),Documentary,75,3.0657501220703125
401,Mirage (1995),Action|Thriller,75,3.3245999813079834
402,Open Season (1996),Comedy,76,3.3222568035125732
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.431126832962036
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.516662359237671
406,Federal Hill (1994),Drama,74,3.1021664142608643
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.7240705490112305
408,8 Seconds (1994),Drama,74,3.115701913833618
409,Above the Rim (1994),Drama,74,3.552211284637451
411,You So Crazy (1994),Comedy,74,3.5330581665039062
412,"Age of Innocence, The (1993)",Drama,73,3.5254745483398438
413,Airheads (1994),Comedy,74,2.7634079456329346
414,"Air Up There, The (1994)",Comedy,74,3.0823254585266113
415,Another Stakeout (1993),Comedy|Thriller,73,2.895291328430176
416,Bad Girls (1994),Western,74,2.5340611934661865
418,Being Human (1993),Drama,73,2.887420177459717
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.622504472732544
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.8627655506134033
421,Black Beauty (1994),Adventure|Children's,74,3.1997687816619873
422,Blink (1994),Thriller,74,3.4421193599700928
423,Blown Away (1994),Action|Thriller,74,3.2009975910186768
424,Blue Chips (1994),Drama,74,2.9322574138641357
425,Blue Sky (1994),Drama|Romance,74,3.699843168258667
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,3.045865535736084
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.434448480606079
428,"Bronx Tale, A (1993)",Drama,73,3.7594149112701416
429,Cabin Boy (1994),Comedy,74,2.6663424968719482
430,Calendar Girl (1993),Drama,73,2.735048532485962
431,Carlito's Way (1993),Crime|Drama,73,3.5773062705993652
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.7110543251037598
433,Clean Slate (1994),Comedy,74,3.520073175430298
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.1665868759155273
436,Color of Night (1994),Drama|Thriller,74,3.0319535732269287
437,Cops and Robbersons (1994),Comedy,74,2.6446895599365234
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.848250389099121
439,Dangerous Game (1993),Drama,73,3.6203513145446777
442,Demolition Man (1993),Action|Sci-Fi,73,3.4609203338623047
443,"Endless Summer 2, The (1994)",Documentary,74,3.444061517715454
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.481051206588745
445,Fatal Instinct (1993),Comedy,73,2.635953903198242
446,Farewell My Concubine (1993),Drama|Romance,73,4.101778984069824
447,"Favor, The (1994)",Comedy|Romance,74,3.3082902431488037
448,Fearless (1993),Drama,73,3.755671262741089
450,With Honors (1994),Comedy|Drama,74,3.5028669834136963
451,Flesh and Bone (1993),Drama|Mystery|Romance,73,3.2472987174987793
452,Widows' Peak (1994),Drama,74,3.472501516342163
453,For Love or Money (1993),Comedy,73,3.150031089782715
454,"Firm, The (1993)",Drama|Thriller,73,3.516233205795288
455,Free Willy (1993),Adventure|Children's|Drama,73,2.607816457748413
456,Fresh (1994),Drama,74,3.836394786834717
458,Geronimo: An American Legend (1993),Drama|Western,73,3.212920665740967
459,"Getaway, The (1994)",Action,74,3.040865898132324
460,Getting Even with Dad (1994),Comedy,74,2.5181190967559814
461,Go Fish (1994),Drama|Romance,74,3.2178006172180176
462,"Good Man in Africa, A (1994)",Action|Adventure,74,2.623929738998413
463,Guilty as Sin (1993),Crime|Drama|Thriller,73,2.7948110103607178
464,Hard Target (1993),Action|Adventure|Crime|Thriller,73,2.7989308834075928
465,Heaven & Earth (1993),Action|Drama|War,73,3.405824899673462
466,Hot Shots! Part Deux (1993),Action|Comedy|War,73,3.101807117462158
467,Live Nude Girls (1995),Comedy,75,3.3251307010650635
468,"Englishman Who Went Up a Hill, But Came Down a Mountain, The (1995)",Comedy|Romance,75,3.4193663597106934
469,"House of the Spirits, The (1993)",Drama|Romance,73,3.11185622215271
470,House Party 3 (1994),Comedy,74,2.671109437942505
472,I'll Do Anything (1994),Comedy|Drama,74,3.126206636428833
473,In the Army Now (1994),Comedy|War,74,2.5873777866363525
474,In the Line of Fire (1993),Action|Thriller,73,3.951356887817383
475,In the Name of the Father (1993),Drama,73,3.809553861618042
476,"Inkwell, The (1994)",Comedy|Drama,74,2.6742329597473145
477,What's Love Got to Do with It? (1993),Drama,73,3.6033360958099365
478,Jimmy Hollywood (1994),Comedy,74,2.9167864322662354
479,Judgment Night (1993),Action,73,3.236239433288574
481,Kalifornia (1993),Drama|Thriller,73,3.535017967224121
482,Killing Zoe (1994),Thriller,74,3.389427661895752
483,King of the Hill (1993),Drama,73,3.6706483364105225
484,Lassie (1994),Adventure|Children's,74,2.8975584506988525
485,Last Action Hero (1993),Action|Comedy,73,2.837878704071045
486,Life with Mikey (1993),Comedy,73,3.0207178592681885
487,Lightning Jack (1994),Comedy|Western,74,2.8874034881591797
488,M. Butterfly (1993),Drama,73,3.7902050018310547
489,Made in America (1993),Comedy,73,2.7857303619384766
490,Malice (1993),Thriller,73,3.4407527446746826
491,"Man Without a Face, The (1993)",Drama,73,3.5160903930664062
493,Menace II Society (1993),Action|Crime|Drama,73,3.6024227142333984
494,Executive Decision (1996),Action|Thriller,76,3.332404613494873
495,In the Realm of the Senses (Ai no corrida) (1976),Drama,56,3.5613903999328613
496,What Happened Was... (1994),Comedy|Drama|Romance,74,2.941580057144165
498,Mr. Jones (1993),Drama|Romance,73,2.7644729614257812
499,Mr. Wonderful (1993),Comedy|Romance,73,3.3752148151397705
500,Mrs. Doubtfire (1993),Comedy,73,3.6030962467193604
501,Naked (1993),Drama,73,3.740701913833618
