movie_id,title,genres,year,model_ratings
59,"Confessional, The (Le Confessionnal) (1995)",Drama|Mystery,75,3.395632028579712
60,"Indian in the Cupboard, The (1995)",Adventure|Children's|Fantasy,75,3.314954996109009
61,Eye for an Eye (1996),Drama|Thriller,76,3.158470392227173
62,Mr. Holland's Opus (1995),Drama,75,3.4414453506469727
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9269957542419434
64,Two if by Sea (1996),Comedy|Romance,76,2.802299737930298
65,Bio-Dome (1996),Comedy,76,2.526434898376465
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.4622678756713867
67,Two Bits (1995),Drama,75,3.6692943572998047
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.4445226192474365
69,Friday (1995),Comedy,75,3.879256010055542
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.0984766483306885
71,Fair Game (1995),Action,75,2.445300340652466
72,Kicking and Screaming (1995),Comedy|Drama,75,3.2462270259857178
73,"Misérables, Les (1995)",Drama|Musical,75,3.7034809589385986
74,Bed of Roses (1996),Drama|Romance,76,3.165834665298462
75,Big Bully (1996),Comedy|Drama,76,3.460129499435425
76,Screamers (1995),Sci-Fi|Thriller,75,2.8131320476531982
77,Nico Icon (1995),Documentary,75,3.745105504989624
78,"Crossing Guard, The (1995)",Drama,75,3.467116117477417
79,"Juror, The (1996)",Drama|Thriller,76,2.8576226234436035
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.7919087409973145
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.453855037689209
82,Antonia's Line (Antonia) (1995),Drama,75,3.7985124588012695
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.650606870651245
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.443707227706909
85,Angels and Insects (1995),Drama|Romance,75,3.2525813579559326
86,White Squall (1996),Adventure|Drama,76,3.517143964767456
87,Dunston Checks In (1996),Children's|Comedy,76,2.658579111099243
88,Black Sheep (1996),Comedy,76,3.125126600265503
89,Nick of Time (1995),Action|Thriller,75,3.5662224292755127
90,"Journey of August King, The (1995)",Drama,75,3.87943959236145
92,Mary Reilly (1996),Drama|Thriller,76,2.81634783744812
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.5491995811462402
94,Beautiful Girls (1996),Drama,76,3.694847345352173
95,Broken Arrow (1996),Action|Thriller,76,3.0191524028778076
96,In the Bleak Midwinter (1995),Comedy,75,3.6959762573242188
97,"Hate (Haine, La) (1995)",Drama,75,3.8228039741516113
98,Shopping (1994),Action|Thriller,74,3.4873709678649902
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.6217494010925293
100,City Hall (1996),Drama|Thriller,76,3.1140482425689697
101,Bottle Rocket (1996),Comedy,76,4.281004428863525
102,Mr. Wrong (1996),Comedy,76,2.472400426864624
103,Unforgettable (1996),Thriller,76,3.403380870819092
104,Happy Gilmore (1996),Comedy,76,3.4763565063476562
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.47179913520813
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.359754800796509
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.2783806324005127
108,Catwalk (1995),Documentary,75,3.3194615840911865
110,Braveheart (1995),Action|Drama|War,75,4.5332512855529785
111,Taxi Driver (1976),Drama|Thriller,56,4.23171854019165
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.6267497539520264
113,Before and After (1996),Drama|Mystery,76,3.185476779937744
114,Margaret's Museum (1995),Drama,75,3.2616045475006104
116,Anne Frank Remembered (1995),Documentary,75,4.073584079742432
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.977884292602539
118,If Lucy Fell (1996),Comedy|Romance,76,3.474431276321411
119,"Steal Big, Steal Little (1995)",Comedy,75,2.9190099239349365
120,Race the Sun (1996),Drama,76,3.826239824295044
121,"Boys of St. Vincent, The (1993)",Drama,73,4.080323219299316
122,Boomerang (1992),Comedy|Romance,72,2.794933557510376
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.7452642917633057
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.0811924934387207
125,Flirting With Disaster (1996),Comedy,76,3.7223124504089355
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.478402853012085
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.116663455963135
128,Jupiter's Wife (1994),Documentary,74,4.1206955909729
129,Pie in the Sky (1995),Comedy|Romance,75,2.8800151348114014
130,Angela (1995),Drama,75,2.985548734664917
131,Frankie Starlight (1995),Drama|Romance,75,3.417459011077881
132,Jade (1995),Thriller,75,2.982135534286499
133,Nueba Yol (1995),Comedy|Drama,75,3.056161880493164
134,Sonic Outlaws (1995),Documentary,75,4.068702697753906
135,Down Periscope (1996),Comedy,76,3.162703275680542
136,From the Journals of Jean Seberg (1995),Documentary,75,3.826031446456909
137,Man of the Year (1995),Documentary,75,3.3266637325286865
138,"Neon Bible, The (1995)",Drama,75,3.1145377159118652
139,Target (1995),Action|Drama,75,3.8468267917633057
140,Up Close and Personal (1996),Drama|Romance,76,3.282702684402466
141,"Birdcage, The (1996)",Comedy,76,3.9842255115509033
142,Shadows (Cienie) (1988),Drama,68,2.9850709438323975
144,"Brothers McMullen, The (1995)",Comedy,75,3.448776960372925
145,Bad Boys (1995),Action,75,3.539332628250122
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.194108486175537
147,"Basketball Diaries, The (1995)",Drama,75,3.5495681762695312
148,"Awfully Big Adventure, An (1995)",Drama,75,3.1756019592285156
149,Amateur (1994),Crime|Drama|Thriller,74,3.720287561416626
151,Rob Roy (1995),Drama|Romance|War,75,3.6932365894317627
152,"Addiction, The (1995)",Horror,75,3.5285847187042236
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.1758687496185303
154,Belle de jour (1967),Drama,47,3.729484796524048
155,Beyond Rangoon (1995),Drama|War,75,3.562950372695923
156,Blue in the Face (1995),Comedy,75,3.281531810760498
157,Canadian Bacon (1994),Comedy|War,74,2.9806668758392334
158,Casper (1995),Adventure|Children's,75,3.338014841079712
159,Clockers (1995),Drama,75,3.5230584144592285
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.6795804500579834
161,Crimson Tide (1995),Drama|Thriller|War,75,3.859239339828491
163,Desperado (1995),Action|Romance|Thriller,75,3.7431485652923584
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.578617572784424
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,4.009315013885498
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.898491144180298
167,Feast of July (1995),Drama,75,3.430424690246582
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.1193459033966064
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.489286184310913
170,Hackers (1995),Action|Crime|Thriller,75,3.226252794265747
171,Jeffrey (1995),Comedy,75,3.7546870708465576
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.6636903285980225
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.6411478519439697
174,Jury Duty (1995),Comedy,75,2.9719045162200928
175,Kids (1995),Drama,75,3.5858333110809326
177,Lord of Illusions (1995),Horror,75,3.222705125808716
178,Love & Human Remains (1993),Comedy,73,2.977759599685669
179,Mad Love (1995),Drama|Romance,75,2.7615935802459717
180,Mallrats (1995),Comedy,75,3.708158254623413
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.338740110397339
182,Moonlight and Valentino (1995),Drama|Romance,75,3.039430618286133
183,Mute Witness (1994),Thriller,74,3.7509801387786865
184,Nadja (1994),Drama,74,3.7869560718536377
185,"Net, The (1995)",Sci-Fi|Thriller,75,3.2088420391082764
186,Nine Months (1995),Comedy,75,3.2840116024017334
187,Party Girl (1995),Comedy,75,3.7332851886749268
188,"Prophecy, The (1995)",Horror,75,2.8462421894073486
189,Reckless (1995),Comedy,75,3.8886687755584717
190,Safe (1995),Thriller,75,3.782796621322632
191,"Scarlet Letter, The (1995)",Drama,75,2.644599437713623
192,"Show, The (1995)",Documentary,75,3.7413852214813232
193,Showgirls (1995),Drama,75,2.5199949741363525
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.1409919261932373
196,Species (1995),Horror|Sci-Fi,75,2.9491889476776123
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.107215166091919
198,Strange Days (1995),Action|Crime|Sci-Fi,75,3.2131505012512207
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.9070489406585693
200,"Tie That Binds, The (1995)",Thriller,75,3.3610713481903076
201,Three Wishes (1995),Drama,75,3.1784274578094482
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.904555082321167
204,Under Siege 2: Dark Territory (1995),Action,75,3.2134335041046143
205,Unstrung Heroes (1995),Comedy|Drama,75,3.8272411823272705
206,Unzipped (1995),Documentary,75,3.4552364349365234
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.019381284713745
208,Waterworld (1995),Action|Adventure,75,2.9737515449523926
209,White Man's Burden (1995),Drama,75,2.754340410232544
210,Wild Bill (1995),Western,75,3.5856802463531494
211,"Browning Version, The (1994)",Drama,74,3.422018527984619
212,Bushwhacked (1995),Comedy,75,2.8739421367645264
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.689056634902954
214,Before the Rain (Pred dozhdot) (1994),Drama,74,4.063621520996094
216,Billy Madison (1995),Comedy,75,3.492741823196411
217,"Babysitter, The (1995)",Drama|Thriller,75,3.002645254135132
218,Boys on the Side (1995),Comedy|Drama,75,3.459609270095825
219,"Cure, The (1995)",Drama,75,3.5080108642578125
220,Castle Freak (1995),Horror,75,2.787468671798706
222,Circle of Friends (1995),Drama|Romance,75,3.375322103500366
223,Clerks (1994),Comedy,74,4.1564202308654785
225,Disclosure (1994),Drama|Thriller,74,3.357182502746582
226,Dream Man (1995),Thriller,75,3.907583713531494
227,Drop Zone (1994),Action,74,2.958824634552002
228,Destiny Turns on the Radio (1995),Comedy,75,3.0543320178985596
230,Dolores Claiborne (1994),Drama|Thriller,74,3.715564489364624
231,Dumb & Dumber (1994),Comedy,74,2.9298923015594482
232,Eat Drink Man Woman (1994),Comedy|Drama,74,4.283092975616455
233,Exotica (1994),Drama,74,3.9800519943237305
234,Exit to Eden (1994),Comedy,74,2.253365993499756
235,Ed Wood (1994),Comedy|Drama,74,3.7448387145996094
236,French Kiss (1995),Comedy|Romance,75,3.473628520965576
237,Forget Paris (1995),Comedy|Romance,75,3.1096558570861816
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.120412588119507
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,3.130114793777466
240,Hideaway (1995),Thriller,75,3.0595204830169678
241,Fluke (1995),Children's|Drama,75,2.9073374271392822
242,Farinelli: il castrato (1994),Drama|Musical,74,3.5378682613372803
243,Gordy (1995),Comedy,75,3.3567190170288086
244,Gumby: The Movie (1995),Animation|Children's,75,3.161604642868042
245,"Glass Shield, The (1994)",Crime|Drama,74,2.6873691082000732
246,Hoop Dreams (1994),Documentary,74,4.5442728996276855
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.7263054847717285
248,Houseguest (1994),Comedy,74,3.048189401626587
249,Immortal Beloved (1994),Drama|Romance,74,3.8066935539245605
250,Heavyweights (1994),Children's|Comedy,74,3.4520838260650635
251,"Hunted, The (1995)",Action,75,3.579439401626587
252,I.Q. (1994),Comedy|Romance,74,3.44366192817688
253,Interview with the Vampire (1994),Drama|Horror,74,3.851274251937866
254,Jefferson in Paris (1995),Drama,75,2.8857321739196777
255,"Jerky Boys, The (1994)",Comedy,74,2.4232962131500244
256,Junior (1994),Comedy|Sci-Fi,74,2.74428391456604
257,Just Cause (1995),Mystery|Thriller,75,3.1603763103485107
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.999008893966675
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.2168405055999756
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,4.604837417602539
261,Little Women (1994),Drama,74,3.6646878719329834
262,"Little Princess, A (1995)",Children's|Drama,75,3.785264253616333
263,Ladybird Ladybird (1994),Drama,74,3.88468861579895
264,"Enfer, L' (1994)",Drama,74,3.8293373584747314
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.451500654220581
267,Major Payne (1994),Comedy,74,3.1605231761932373
268,Little Odessa (1994),Drama,74,3.6720476150512695
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.684532880783081
270,Love Affair (1994),Drama|Romance,74,3.043119192123413
271,Losing Isaiah (1995),Drama,75,3.2475011348724365
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.1420490741729736
274,Man of the House (1995),Comedy,75,2.762436628341675
275,Mixed Nuts (1994),Comedy,74,2.656022548675537
276,Milk Money (1994),Comedy|Romance,74,2.8767712116241455
277,Miracle on 34th Street (1994),Drama,74,3.465116500854492
278,Miami Rhapsody (1995),Comedy,75,3.1673152446746826
279,My Family (1995),Drama,75,4.235426425933838
280,Murder in the First (1995),Drama|Thriller,75,3.5283591747283936
281,Nobody's Fool (1994),Drama,74,3.4529550075531006
282,Nell (1994),Drama,74,3.7368953227996826
283,New Jersey Drive (1995),Crime|Drama,75,3.154167413711548
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.5614256858825684
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.307507276535034
289,Only You (1994),Comedy|Romance,74,3.6501450538635254
290,Once Were Warriors (1994),Crime|Drama,74,4.08530855178833
291,Poison Ivy II (1995),Thriller,75,2.7649261951446533
292,Outbreak (1995),Action|Drama|Thriller,75,3.3135733604431152
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.517773151397705
294,"Perez Family, The (1995)",Comedy|Romance,75,3.1054954528808594
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.36303448677063
297,Panther (1995),Drama,75,3.206342935562134
298,Pushing Hands (1992),Comedy,72,4.218058109283447
300,Quiz Show (1994),Drama,74,3.7471349239349365
301,Picture Bride (1995),Drama|Romance,75,3.0901949405670166
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.57861590385437
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,3.0099503993988037
304,Roommates (1995),Comedy|Drama,75,3.695026397705078
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.801386594772339
306,Three Colors: Red (1994),Drama,74,4.243418216705322
307,Three Colors: Blue (1993),Drama,73,3.9436607360839844
308,Three Colors: White (1994),Drama,74,3.8056013584136963
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.5699636936187744
310,Rent-a-Kid (1995),Comedy,75,3.2306079864501953
311,Relative Fear (1994),Horror|Thriller,74,3.7147791385650635
312,Stuart Saves His Family (1995),Comedy,75,2.805643081665039
313,"Swan Princess, The (1994)",Animation|Children's,74,2.7157771587371826
314,"Secret of Roan Inish, The (1994)",Drama,74,3.8926470279693604
315,"Specialist, The (1994)",Action,74,2.73815655708313
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.509847402572632
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.2993102073669434
319,Shallow Grave (1994),Thriller,74,3.891040563583374
320,Suture (1993),Film-Noir|Thriller,73,3.242743730545044
322,Swimming with Sharks (1995),Comedy|Drama,75,3.9285569190979004
324,"Sum of Us, The (1994)",Comedy,74,4.010812282562256
325,National Lampoon's Senior Trip (1995),Comedy,75,2.77217698097229
326,To Live (Huozhe) (1994),Drama,74,4.13696813583374
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,3.110377073287964
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.1429502964019775
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.275017499923706
330,Tales from the Hood (1995),Comedy|Horror,75,2.7452754974365234
331,Tom & Viv (1994),Drama,74,3.3453707695007324
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.765122652053833
333,Tommy Boy (1995),Comedy,75,3.5367579460144043
334,Vanya on 42nd Street (1994),Drama,74,3.509263277053833
335,"Underneath, The (1995)",Mystery|Thriller,75,3.5316717624664307
336,"Walking Dead, The (1995)",Drama|War,75,3.103611469268799
337,What's Eating Gilbert Grape (1993),Drama,73,4.104937553405762
338,Virtuosity (1995),Sci-Fi|Thriller,75,3.078956365585327
339,While You Were Sleeping (1995),Comedy|Romance,75,3.40364670753479
340,"War, The (1994)",Adventure|Drama,74,3.6028544902801514
341,Double Happiness (1994),Drama,74,3.3814730644226074
342,Muriel's Wedding (1994),Comedy|Romance,74,3.698735475540161
343,"Baby-Sitters Club, The (1995)",Children's,75,3.1094467639923096
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.3917033672332764
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.7013213634490967
346,Backbeat (1993),Drama|Musical,73,3.5018842220306396
347,Bitter Moon (1992),Drama,72,3.2204396724700928
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.7444422245025635
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.516737222671509
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.8716580867767334
352,Crooklyn (1994),Comedy,74,3.396439790725708
354,Cobb (1994),Drama,74,3.313206195831299
355,"Flintstones, The (1994)",Children's|Comedy,74,2.5561769008636475
358,Higher Learning (1995),Drama,75,3.1633646488189697
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.556532859802246
360,I Love Trouble (1994),Action|Comedy,74,3.1501224040985107
361,It Could Happen to You (1994),Drama|Romance,74,3.5321247577667236
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.6205339431762695
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,4.124243259429932
364,"Lion King, The (1994)",Animation|Children's|Musical,74,3.9282805919647217
365,Little Buddha (1993),Drama,73,3.326688766479492
366,Wes Craven's New Nightmare (1994),Horror,74,3.277435064315796
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.6227447986602783
368,Maverick (1994),Action|Comedy|Western,74,3.6357719898223877
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.666249990463257
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,3.201470136642456
371,"Paper, The (1994)",Comedy|Drama,74,3.280579090118408
372,Reality Bites (1994),Comedy|Drama,74,3.490818500518799
373,Red Rock West (1992),Thriller,72,3.8339574337005615
374,Richie Rich (1994),Children's|Comedy,74,2.7770402431488037
375,Safe Passage (1994),Drama,74,3.350846290588379
376,"River Wild, The (1994)",Action|Thriller,74,3.2589917182922363
378,Speechless (1994),Comedy|Romance,74,2.7627980709075928
379,Timecop (1994),Action|Sci-Fi,74,3.1277050971984863
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.7529094219207764
381,When a Man Loves a Woman (1994),Drama,74,3.312689781188965
382,Wolf (1994),Drama|Horror,74,3.1270058155059814
383,Wyatt Earp (1994),Western,74,3.1790313720703125
384,Bad Company (1995),Action,75,3.3914668560028076
385,"Man of No Importance, A (1994)",Drama,74,3.8730669021606445
386,S.F.W. (1994),Drama,74,3.091876745223999
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,3.149322748184204
388,Boys Life (1995),Drama,75,3.6086902618408203
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.591529607772827
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.3142449855804443
391,Jason's Lyric (1994),Crime|Drama,74,3.669100761413574
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.9458940029144287
393,Street Fighter (1994),Action,74,2.608877420425415
394,Coldblooded (1995),Action,75,3.4749035835266113
396,Fall Time (1995),Drama,75,4.225026607513428
397,"Fear, The (1995)",Horror,75,3.6113812923431396
398,Frank and Ollie (1995),Documentary,75,2.9627535343170166
401,Mirage (1995),Action|Thriller,75,3.3657805919647217
402,Open Season (1996),Comedy,76,3.6779987812042236
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.389878034591675
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.4035050868988037
406,Federal Hill (1994),Drama,74,3.2661116123199463
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.8507184982299805
408,8 Seconds (1994),Drama,74,3.3756444454193115
409,Above the Rim (1994),Drama,74,3.5431268215179443
410,Addams Family Values (1993),Comedy,73,2.9396088123321533
411,You So Crazy (1994),Comedy,74,3.6421916484832764
413,Airheads (1994),Comedy,74,2.833400249481201
414,"Air Up There, The (1994)",Comedy,74,3.1070544719696045
415,Another Stakeout (1993),Comedy|Thriller,73,3.081352472305298
416,Bad Girls (1994),Western,74,2.8265388011932373
417,Barcelona (1994),Comedy|Romance,74,3.7202908992767334
418,Being Human (1993),Drama,73,3.030378580093384
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.52974009513855
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.8387699127197266
421,Black Beauty (1994),Adventure|Children's,74,3.4309208393096924
422,Blink (1994),Thriller,74,3.677093744277954
423,Blown Away (1994),Action|Thriller,74,3.4724843502044678
424,Blue Chips (1994),Drama,74,2.9596054553985596
425,Blue Sky (1994),Drama|Romance,74,3.808203935623169
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,3.0221571922302246
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.551947593688965
428,"Bronx Tale, A (1993)",Drama,73,3.9373416900634766
429,Cabin Boy (1994),Comedy,74,2.8388712406158447
430,Calendar Girl (1993),Drama,73,2.931833028793335
431,Carlito's Way (1993),Crime|Drama,73,3.605754852294922
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.90620493888855
433,Clean Slate (1994),Comedy,74,3.6302340030670166
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.232020139694214
435,Coneheads (1993),Comedy|Sci-Fi,73,2.7765443325042725
436,Color of Night (1994),Drama|Thriller,74,3.089456558227539
437,Cops and Robbersons (1994),Comedy,74,2.650754451751709
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.996142864227295
439,Dangerous Game (1993),Drama,73,3.5505897998809814
440,Dave (1993),Comedy|Romance,73,4.13092041015625
441,Dazed and Confused (1993),Comedy,73,3.7350118160247803
442,Demolition Man (1993),Action|Sci-Fi,73,3.4512579441070557
443,"Endless Summer 2, The (1994)",Documentary,74,3.5751540660858154
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.6006696224212646
445,Fatal Instinct (1993),Comedy,73,2.7510359287261963
446,Farewell My Concubine (1993),Drama|Romance,73,3.9495575428009033
447,"Favor, The (1994)",Comedy|Romance,74,3.3065569400787354
448,Fearless (1993),Drama,73,3.654449224472046
449,Fear of a Black Hat (1993),Comedy,73,3.6000750064849854
450,With Honors (1994),Comedy|Drama,74,3.3970377445220947
451,Flesh and Bone (1993),Drama|Mystery|Romance,73,3.3525965213775635
452,Widows' Peak (1994),Drama,74,3.4746718406677246
453,For Love or Money (1993),Comedy,73,3.0174341201782227
454,"Firm, The (1993)",Drama|Thriller,73,3.75593638420105
455,Free Willy (1993),Adventure|Children's|Drama,73,2.6234261989593506
456,Fresh (1994),Drama,74,3.8491885662078857
457,"Fugitive, The (1993)",Action|Thriller,73,3.961728811264038
458,Geronimo: An American Legend (1993),Drama|Western,73,3.2755205631256104
459,"Getaway, The (1994)",Action,74,3.0467898845672607
460,Getting Even with Dad (1994),Comedy,74,2.8018298149108887
462,"Good Man in Africa, A (1994)",Action|Adventure,74,2.55903959274292
463,Guilty as Sin (1993),Crime|Drama|Thriller,73,2.701692819595337
464,Hard Target (1993),Action|Adventure|Crime|Thriller,73,3.0446431636810303
465,Heaven & Earth (1993),Action|Drama|War,73,3.5898678302764893
466,Hot Shots! Part Deux (1993),Action|Comedy|War,73,3.125612735748291
467,Live Nude Girls (1995),Comedy,75,3.287597894668579
468,"Englishman Who Went Up a Hill, But Came Down a Mountain, The (1995)",Comedy|Romance,75,3.506899833679199
469,"House of the Spirits, The (1993)",Drama|Romance,73,3.429572343826294
470,House Party 3 (1994),Comedy,74,2.5050060749053955
471,"Hudsucker Proxy, The (1994)",Comedy|Romance,74,3.618936061859131
472,I'll Do Anything (1994),Comedy|Drama,74,3.344292402267456
473,In the Army Now (1994),Comedy|War,74,2.626640558242798
474,In the Line of Fire (1993),Action|Thriller,73,4.20205545425415
