movie_id,title,genres,year,model_ratings
255,"Jerky Boys, The (1994)",Comedy,74,2.7612733840942383
256,Junior (1994),Comedy|Sci-Fi,74,2.6453261375427246
257,Just Cause (1995),Mystery|Thriller,75,3.2611348628997803
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.7891738414764404
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.2474069595336914
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,4.470434665679932
261,Little Women (1994),Drama,74,3.4103496074676514
262,"Little Princess, A (1995)",Children's|Drama,75,3.65805983543396
263,Ladybird Ladybird (1994),Drama,74,3.6978366374969482
264,"Enfer, L' (1994)",Drama,74,3.5624256134033203
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.99303936958313
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.428650140762329
267,Major Payne (1994),Comedy,74,3.149885892868042
268,Little Odessa (1994),Drama,74,3.353557825088501
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.479123115539551
270,Love Affair (1994),Drama|Romance,74,3.1124637126922607
271,Losing Isaiah (1995),Drama,75,3.1912970542907715
272,"Madness of King George, The (1994)",Drama,74,3.715843915939331
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.2144641876220703
274,Man of the House (1995),Comedy,75,2.7120258808135986
275,Mixed Nuts (1994),Comedy,74,2.651991128921509
276,Milk Money (1994),Comedy|Romance,74,2.786595344543457
277,Miracle on 34th Street (1994),Drama,74,3.460645914077759
278,Miami Rhapsody (1995),Comedy,75,2.9938976764678955
279,My Family (1995),Drama,75,3.9669249057769775
280,Murder in the First (1995),Drama|Thriller,75,3.283191442489624
281,Nobody's Fool (1994),Drama,74,3.415069103240967
282,Nell (1994),Drama,74,3.340963840484619
283,New Jersey Drive (1995),Crime|Drama,75,2.8174936771392822
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.2550528049468994
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.1791582107543945
288,Natural Born Killers (1994),Action|Thriller,74,3.1578989028930664
289,Only You (1994),Comedy|Romance,74,3.613483428955078
290,Once Were Warriors (1994),Crime|Drama,74,3.801776170730591
291,Poison Ivy II (1995),Thriller,75,2.6305553913116455
292,Outbreak (1995),Action|Drama|Thriller,75,3.122917890548706
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.166617393493652
294,"Perez Family, The (1995)",Comedy|Romance,75,2.8523333072662354
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.149894952774048
296,Pulp Fiction (1994),Crime|Drama,74,4.207952976226807
297,Panther (1995),Drama,75,2.9993274211883545
298,Pushing Hands (1992),Comedy,72,4.018640995025635
299,Priest (1994),Drama,74,3.6943111419677734
300,Quiz Show (1994),Drama,74,3.7555532455444336
301,Picture Bride (1995),Drama|Romance,75,2.9341225624084473
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.5649821758270264
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.9199864864349365
304,Roommates (1995),Comedy|Drama,75,3.3578765392303467
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.5871384143829346
306,Three Colors: Red (1994),Drama,74,4.094771385192871
307,Three Colors: Blue (1993),Drama,73,3.809623956680298
308,Three Colors: White (1994),Drama,74,3.6543076038360596
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.546884059906006
310,Rent-a-Kid (1995),Comedy,75,3.015991449356079
311,Relative Fear (1994),Horror|Thriller,74,3.6696841716766357
312,Stuart Saves His Family (1995),Comedy,75,2.6953179836273193
313,"Swan Princess, The (1994)",Animation|Children's,74,2.6021792888641357
314,"Secret of Roan Inish, The (1994)",Drama,74,3.7200276851654053
315,"Specialist, The (1994)",Action,74,2.663285970687866
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.4091970920562744
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.0740063190460205
318,"Shawshank Redemption, The (1994)",Drama,74,4.438110828399658
319,Shallow Grave (1994),Thriller,74,3.9173316955566406
320,Suture (1993),Film-Noir|Thriller,73,3.1182196140289307
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.5226523876190186
322,Swimming with Sharks (1995),Comedy|Drama,75,3.616291046142578
324,"Sum of Us, The (1994)",Comedy,74,3.8963677883148193
325,National Lampoon's Senior Trip (1995),Comedy,75,2.8201887607574463
326,To Live (Huozhe) (1994),Drama,74,3.8581624031066895
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.907771110534668
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.2568297386169434
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.0041444301605225
330,Tales from the Hood (1995),Comedy|Horror,75,2.6977784633636475
331,Tom & Viv (1994),Drama,74,3.1748921871185303
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.3149044513702393
333,Tommy Boy (1995),Comedy,75,3.5786590576171875
334,Vanya on 42nd Street (1994),Drama,74,3.548590660095215
335,"Underneath, The (1995)",Mystery|Thriller,75,3.3444879055023193
336,"Walking Dead, The (1995)",Drama|War,75,2.9632556438446045
337,What's Eating Gilbert Grape (1993),Drama,73,3.88066029548645
338,Virtuosity (1995),Sci-Fi|Thriller,75,2.8782365322113037
339,While You Were Sleeping (1995),Comedy|Romance,75,3.2213821411132812
340,"War, The (1994)",Adventure|Drama,74,3.3622524738311768
341,Double Happiness (1994),Drama,74,3.319819688796997
342,Muriel's Wedding (1994),Comedy|Romance,74,3.5392401218414307
343,"Baby-Sitters Club, The (1995)",Children's,75,2.796475648880005
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.087912082672119
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.5933494567871094
346,Backbeat (1993),Drama|Musical,73,3.351165533065796
347,Bitter Moon (1992),Drama,72,3.2044200897216797
348,Bullets Over Broadway (1994),Comedy,74,3.79886794090271
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.58577036857605
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.222716808319092
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.6859002113342285
352,Crooklyn (1994),Comedy,74,3.2479465007781982
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.29667067527771
354,Cobb (1994),Drama,74,3.123795747756958
355,"Flintstones, The (1994)",Children's|Comedy,74,2.588764190673828
356,Forrest Gump (1994),Comedy|Romance|War,74,3.898625612258911
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.6731808185577393
358,Higher Learning (1995),Drama,75,3.136746644973755
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.342909574508667
360,I Love Trouble (1994),Action|Comedy,74,2.874279260635376
361,It Could Happen to You (1994),Drama|Romance,74,3.4647037982940674
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.432123899459839
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,3.943420171737671
364,"Lion King, The (1994)",Animation|Children's|Musical,74,3.8312952518463135
365,Little Buddha (1993),Drama,73,3.084439992904663
366,Wes Craven's New Nightmare (1994),Horror,74,2.773399591445923
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.2911317348480225
368,Maverick (1994),Action|Comedy|Western,74,3.4441237449645996
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.5723462104797363
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,2.9566867351531982
371,"Paper, The (1994)",Comedy|Drama,74,3.2595813274383545
372,Reality Bites (1994),Comedy|Drama,74,3.37505841255188
373,Red Rock West (1992),Thriller,72,3.845017671585083
374,Richie Rich (1994),Children's|Comedy,74,2.4323275089263916
375,Safe Passage (1994),Drama,74,3.1653435230255127
376,"River Wild, The (1994)",Action|Thriller,74,3.29018235206604
377,Speed (1994),Action|Romance|Thriller,74,3.5232837200164795
378,Speechless (1994),Comedy|Romance,74,2.8516910076141357
379,Timecop (1994),Action|Sci-Fi,74,3.056943416595459
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.5727453231811523
381,When a Man Loves a Woman (1994),Drama,74,2.8733067512512207
382,Wolf (1994),Drama|Horror,74,3.0961525440216064
383,Wyatt Earp (1994),Western,74,3.1556122303009033
384,Bad Company (1995),Action,75,3.463731050491333
385,"Man of No Importance, A (1994)",Drama,74,3.7588863372802734
386,S.F.W. (1994),Drama,74,2.921489953994751
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.7910120487213135
388,Boys Life (1995),Drama,75,3.575683832168579
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.4601218700408936
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.3296926021575928
391,Jason's Lyric (1994),Crime|Drama,74,3.507596254348755
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.8479321002960205
393,Street Fighter (1994),Action,74,2.4698379039764404
394,Coldblooded (1995),Action,75,3.249006509780884
396,Fall Time (1995),Drama,75,3.6659443378448486
397,"Fear, The (1995)",Horror,75,3.3541247844696045
398,Frank and Ollie (1995),Documentary,75,2.9384958744049072
401,Mirage (1995),Action|Thriller,75,3.097449541091919
402,Open Season (1996),Comedy,76,3.5463390350341797
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.2257089614868164
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.2584171295166016
406,Federal Hill (1994),Drama,74,3.1055047512054443
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.690666437149048
408,8 Seconds (1994),Drama,74,3.2585480213165283
409,Above the Rim (1994),Drama,74,3.5040810108184814
410,Addams Family Values (1993),Comedy,73,2.8503730297088623
411,You So Crazy (1994),Comedy,74,3.5312154293060303
412,"Age of Innocence, The (1993)",Drama,73,3.3394925594329834
413,Airheads (1994),Comedy,74,2.707275629043579
414,"Air Up There, The (1994)",Comedy,74,3.105982542037964
415,Another Stakeout (1993),Comedy|Thriller,73,2.6476051807403564
416,Bad Girls (1994),Western,74,2.617382526397705
417,Barcelona (1994),Comedy|Romance,74,3.4260971546173096
418,Being Human (1993),Drama,73,2.8512837886810303
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.5023202896118164
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.6218254566192627
421,Black Beauty (1994),Adventure|Children's,74,3.136209726333618
422,Blink (1994),Thriller,74,3.547636032104492
423,Blown Away (1994),Action|Thriller,74,3.080583333969116
424,Blue Chips (1994),Drama,74,2.742321491241455
425,Blue Sky (1994),Drama|Romance,74,3.6483571529388428
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,2.7929279804229736
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.6869518756866455
428,"Bronx Tale, A (1993)",Drama,73,3.6489322185516357
429,Cabin Boy (1994),Comedy,74,2.670325517654419
430,Calendar Girl (1993),Drama,73,2.637371778488159
431,Carlito's Way (1993),Crime|Drama,73,3.640697956085205
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.4951276779174805
433,Clean Slate (1994),Comedy,74,3.406074285507202
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.1026360988616943
435,Coneheads (1993),Comedy|Sci-Fi,73,2.6775476932525635
436,Color of Night (1994),Drama|Thriller,74,2.9720327854156494
437,Cops and Robbersons (1994),Comedy,74,2.5232648849487305
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.7759368419647217
439,Dangerous Game (1993),Drama,73,3.7695071697235107
440,Dave (1993),Comedy|Romance,73,3.826791524887085
441,Dazed and Confused (1993),Comedy,73,3.70033860206604
442,Demolition Man (1993),Action|Sci-Fi,73,3.2896339893341064
