movie_id,title,genres,year,model_ratings
63,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),Comedy,76,2.9402883052825928
64,Two if by Sea (1996),Comedy|Romance,76,3.0741095542907715
65,Bio-Dome (1996),Comedy,76,2.736294984817505
66,Lawnmower Man 2: Beyond Cyberspace (1996),Sci-Fi|Thriller,76,2.503277063369751
67,Two Bits (1995),Drama,75,3.459329128265381
68,French Twist (Gazon maudit) (1995),Comedy|Romance,75,3.345944881439209
69,Friday (1995),Comedy,75,3.9333903789520264
70,From Dusk Till Dawn (1996),Action|Comedy|Crime|Horror|Thriller,76,3.2824995517730713
71,Fair Game (1995),Action,75,2.5976779460906982
72,Kicking and Screaming (1995),Comedy|Drama,75,3.272254705429077
73,"Misérables, Les (1995)",Drama|Musical,75,3.6985628604888916
74,Bed of Roses (1996),Drama|Romance,76,3.130690813064575
75,Big Bully (1996),Comedy|Drama,76,3.4430291652679443
76,Screamers (1995),Sci-Fi|Thriller,75,2.93765926361084
77,Nico Icon (1995),Documentary,75,3.811000347137451
78,"Crossing Guard, The (1995)",Drama,75,3.559580087661743
79,"Juror, The (1996)",Drama|Thriller,76,2.8815433979034424
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.8805902004241943
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.513958692550659
82,Antonia's Line (Antonia) (1995),Drama,75,3.780822992324829
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.6305673122406006
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.4807398319244385
85,Angels and Insects (1995),Drama|Romance,75,3.2232229709625244
86,White Squall (1996),Adventure|Drama,76,3.378861665725708
87,Dunston Checks In (1996),Children's|Comedy,76,2.8757026195526123
88,Black Sheep (1996),Comedy,76,3.281377077102661
89,Nick of Time (1995),Action|Thriller,75,3.395310163497925
90,"Journey of August King, The (1995)",Drama,75,3.7975971698760986
92,Mary Reilly (1996),Drama|Thriller,76,2.8609466552734375
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.713550329208374
94,Beautiful Girls (1996),Drama,76,3.6712605953216553
95,Broken Arrow (1996),Action|Thriller,76,2.940492868423462
96,In the Bleak Midwinter (1995),Comedy,75,3.6355831623077393
97,"Hate (Haine, La) (1995)",Drama,75,3.8628857135772705
98,Shopping (1994),Action|Thriller,74,3.527050733566284
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.6320927143096924
100,City Hall (1996),Drama|Thriller,76,3.006462335586548
101,Bottle Rocket (1996),Comedy,76,4.171183109283447
102,Mr. Wrong (1996),Comedy,76,2.6635074615478516
103,Unforgettable (1996),Thriller,76,3.6229043006896973
104,Happy Gilmore (1996),Comedy,76,3.428156614303589
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.449514627456665
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.3376922607421875
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.260556221008301
108,Catwalk (1995),Documentary,75,3.254615068435669
110,Braveheart (1995),Action|Drama|War,75,4.355151653289795
111,Taxi Driver (1976),Drama|Thriller,56,4.027115345001221
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.783034563064575
113,Before and After (1996),Drama|Mystery,76,3.411102533340454
114,Margaret's Museum (1995),Drama,75,3.4012668132781982
116,Anne Frank Remembered (1995),Documentary,75,3.9552266597747803
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.9492576122283936
118,If Lucy Fell (1996),Comedy|Romance,76,3.5112218856811523
119,"Steal Big, Steal Little (1995)",Comedy,75,3.1550345420837402
120,Race the Sun (1996),Drama,76,3.9290101528167725
121,"Boys of St. Vincent, The (1993)",Drama,73,4.2016282081604
122,Boomerang (1992),Comedy|Romance,72,2.8653128147125244
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.7065069675445557
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,2.946063280105591
125,Flirting With Disaster (1996),Comedy,76,3.722574472427368
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.3864786624908447
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.161672115325928
128,Jupiter's Wife (1994),Documentary,74,4.06001091003418
129,Pie in the Sky (1995),Comedy|Romance,75,2.859619140625
130,Angela (1995),Drama,75,2.938277006149292
131,Frankie Starlight (1995),Drama|Romance,75,3.522228479385376
132,Jade (1995),Thriller,75,3.081259250640869
133,Nueba Yol (1995),Comedy|Drama,75,3.1494874954223633
134,Sonic Outlaws (1995),Documentary,75,3.8850691318511963
135,Down Periscope (1996),Comedy,76,3.0155863761901855
136,From the Journals of Jean Seberg (1995),Documentary,75,3.75054669380188
137,Man of the Year (1995),Documentary,75,3.1871018409729004
138,"Neon Bible, The (1995)",Drama,75,3.071791410446167
139,Target (1995),Action|Drama,75,3.9030349254608154
140,Up Close and Personal (1996),Drama|Romance,76,3.489645481109619
141,"Birdcage, The (1996)",Comedy,76,3.8771207332611084
142,Shadows (Cienie) (1988),Drama,68,3.0743582248687744
144,"Brothers McMullen, The (1995)",Comedy,75,3.522439479827881
145,Bad Boys (1995),Action,75,3.3399131298065186
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.097672939300537
147,"Basketball Diaries, The (1995)",Drama,75,3.478771209716797
148,"Awfully Big Adventure, An (1995)",Drama,75,3.1798431873321533
149,Amateur (1994),Crime|Drama|Thriller,74,3.953141212463379
150,Apollo 13 (1995),Drama,75,3.9193618297576904
151,Rob Roy (1995),Drama|Romance|War,75,3.6135828495025635
152,"Addiction, The (1995)",Horror,75,3.3791844844818115
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.9881327152252197
154,Belle de jour (1967),Drama,47,3.8672754764556885
155,Beyond Rangoon (1995),Drama|War,75,3.4325311183929443
156,Blue in the Face (1995),Comedy,75,3.317892551422119
157,Canadian Bacon (1994),Comedy|War,74,3.075183391571045
158,Casper (1995),Adventure|Children's,75,3.3066606521606445
159,Clockers (1995),Drama,75,3.6012697219848633
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.6118123531341553
161,Crimson Tide (1995),Drama|Thriller|War,75,3.752631425857544
162,Crumb (1994),Documentary,74,4.113124370574951
163,Desperado (1995),Action|Romance|Thriller,75,3.9060099124908447
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.6337034702301025
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.85947322845459
166,"Doom Generation, The (1995)",Comedy|Drama,75,3.0402743816375732
167,Feast of July (1995),Drama,75,3.511070489883423
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.2018954753875732
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.5134103298187256
170,Hackers (1995),Action|Crime|Thriller,75,3.101942539215088
171,Jeffrey (1995),Comedy,75,3.765197277069092
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.89068865776062
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.551389455795288
174,Jury Duty (1995),Comedy,75,2.94325852394104
175,Kids (1995),Drama,75,3.5679550170898438
176,Living in Oblivion (1995),Comedy,75,3.9160850048065186
177,Lord of Illusions (1995),Horror,75,3.07245135307312
178,Love & Human Remains (1993),Comedy,73,3.1218698024749756
179,Mad Love (1995),Drama|Romance,75,2.6295888423919678
180,Mallrats (1995),Comedy,75,3.5981011390686035
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.47434401512146
182,Moonlight and Valentino (1995),Drama|Romance,75,3.0969130992889404
183,Mute Witness (1994),Thriller,74,3.6705238819122314
184,Nadja (1994),Drama,74,3.8218863010406494
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.9876372814178467
186,Nine Months (1995),Comedy,75,3.304340124130249
187,Party Girl (1995),Comedy,75,3.6050896644592285
188,"Prophecy, The (1995)",Horror,75,2.9525625705718994
189,Reckless (1995),Comedy,75,3.9098966121673584
190,Safe (1995),Thriller,75,3.8220086097717285
191,"Scarlet Letter, The (1995)",Drama,75,2.6646389961242676
192,"Show, The (1995)",Documentary,75,3.6209657192230225
193,Showgirls (1995),Drama,75,2.5146963596343994
194,Smoke (1995),Drama,75,3.9036812782287598
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.1959779262542725
196,Species (1995),Horror|Sci-Fi,75,3.0958831310272217
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.3079323768615723
198,Strange Days (1995),Action|Crime|Sci-Fi,75,3.0884201526641846
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.7921063899993896
200,"Tie That Binds, The (1995)",Thriller,75,3.342698812484741
201,Three Wishes (1995),Drama,75,3.285583734512329
202,Total Eclipse (1995),Drama|Romance,75,3.43546462059021
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.8643486499786377
204,Under Siege 2: Dark Territory (1995),Action,75,3.1422300338745117
205,Unstrung Heroes (1995),Comedy|Drama,75,3.961677312850952
206,Unzipped (1995),Documentary,75,3.5150063037872314
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.063021421432495
208,Waterworld (1995),Action|Adventure,75,2.7408177852630615
209,White Man's Burden (1995),Drama,75,2.676903009414673
210,Wild Bill (1995),Western,75,3.664747476577759
211,"Browning Version, The (1994)",Drama,74,3.4401650428771973
212,Bushwhacked (1995),Comedy,75,3.1329638957977295
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.7559421062469482
214,Before the Rain (Pred dozhdot) (1994),Drama,74,4.099344253540039
215,Before Sunrise (1995),Drama|Romance,75,3.880638360977173
216,Billy Madison (1995),Comedy,75,3.566108226776123
217,"Babysitter, The (1995)",Drama|Thriller,75,2.7672369480133057
218,Boys on the Side (1995),Comedy|Drama,75,3.2136595249176025
219,"Cure, The (1995)",Drama,75,3.840132713317871
220,Castle Freak (1995),Horror,75,2.5642592906951904
222,Circle of Friends (1995),Drama|Romance,75,3.399404764175415
223,Clerks (1994),Comedy,74,4.051887035369873
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.585458278656006
225,Disclosure (1994),Drama|Thriller,74,3.3347461223602295
226,Dream Man (1995),Thriller,75,3.806501626968384
227,Drop Zone (1994),Action,74,2.8811728954315186
228,Destiny Turns on the Radio (1995),Comedy,75,3.1540863513946533
229,Death and the Maiden (1994),Drama|Thriller,74,3.499229669570923
230,Dolores Claiborne (1994),Drama|Thriller,74,3.7176454067230225
231,Dumb & Dumber (1994),Comedy,74,3.358112096786499
232,Eat Drink Man Woman (1994),Comedy|Drama,74,4.14406156539917
233,Exotica (1994),Drama,74,4.245011806488037
234,Exit to Eden (1994),Comedy,74,2.548638105392456
235,Ed Wood (1994),Comedy|Drama,74,3.812805414199829
236,French Kiss (1995),Comedy|Romance,75,3.4707789421081543
237,Forget Paris (1995),Comedy|Romance,75,3.2666964530944824
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.0356147289276123
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,3.1505024433135986
240,Hideaway (1995),Thriller,75,3.186269998550415
241,Fluke (1995),Children's|Drama,75,3.009627342224121
242,Farinelli: il castrato (1994),Drama|Musical,74,3.601710557937622
243,Gordy (1995),Comedy,75,3.4440670013427734
244,Gumby: The Movie (1995),Animation|Children's,75,2.8869311809539795
245,"Glass Shield, The (1994)",Crime|Drama,74,2.8898353576660156
246,Hoop Dreams (1994),Documentary,74,4.298482418060303
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.8373634815216064
248,Houseguest (1994),Comedy,74,2.9819624423980713
249,Immortal Beloved (1994),Drama|Romance,74,3.7388617992401123
250,Heavyweights (1994),Children's|Comedy,74,3.056410789489746
251,"Hunted, The (1995)",Action,75,3.706423282623291
252,I.Q. (1994),Comedy|Romance,74,3.581219434738159
253,Interview with the Vampire (1994),Drama|Horror,74,3.7318313121795654
254,Jefferson in Paris (1995),Drama,75,3.0662119388580322
255,"Jerky Boys, The (1994)",Comedy,74,2.6631362438201904
256,Junior (1994),Comedy|Sci-Fi,74,2.8268802165985107
257,Just Cause (1995),Mystery|Thriller,75,3.273214101791382
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.8734238147735596
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.261014699935913
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,4.429813861846924
261,Little Women (1994),Drama,74,3.764979362487793
262,"Little Princess, A (1995)",Children's|Drama,75,3.8365705013275146
263,Ladybird Ladybird (1994),Drama,74,3.8351151943206787
264,"Enfer, L' (1994)",Drama,74,3.765540838241577
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,4.001498222351074
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.5255465507507324
267,Major Payne (1994),Comedy,74,3.2646517753601074
268,Little Odessa (1994),Drama,74,3.49072265625
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.7703135013580322
270,Love Affair (1994),Drama|Romance,74,3.268988847732544
271,Losing Isaiah (1995),Drama,75,3.2376770973205566
272,"Madness of King George, The (1994)",Drama,74,3.864135980606079
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.340069532394409
274,Man of the House (1995),Comedy,75,2.8961989879608154
275,Mixed Nuts (1994),Comedy,74,2.951768636703491
276,Milk Money (1994),Comedy|Romance,74,3.060563325881958
277,Miracle on 34th Street (1994),Drama,74,3.5185093879699707
278,Miami Rhapsody (1995),Comedy,75,3.2459747791290283
279,My Family (1995),Drama,75,4.3253302574157715
280,Murder in the First (1995),Drama|Thriller,75,3.571343183517456
281,Nobody's Fool (1994),Drama,74,3.545060396194458
282,Nell (1994),Drama,74,3.64552640914917
283,New Jersey Drive (1995),Crime|Drama,75,3.132901906967163
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.2577831745147705
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.264568567276001
288,Natural Born Killers (1994),Action|Thriller,74,3.2439661026000977
289,Only You (1994),Comedy|Romance,74,3.809683322906494
290,Once Were Warriors (1994),Crime|Drama,74,3.9757418632507324
291,Poison Ivy II (1995),Thriller,75,2.702091932296753
292,Outbreak (1995),Action|Drama|Thriller,75,3.4139349460601807
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.140769004821777
294,"Perez Family, The (1995)",Comedy|Romance,75,3.0854949951171875
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.3789098262786865
296,Pulp Fiction (1994),Crime|Drama,74,4.1968560218811035
297,Panther (1995),Drama,75,3.141683340072632
298,Pushing Hands (1992),Comedy,72,4.074456214904785
299,Priest (1994),Drama,74,3.887267827987671
300,Quiz Show (1994),Drama,74,3.8072731494903564
301,Picture Bride (1995),Drama|Romance,75,3.23779034614563
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.718609571456909
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.7111289501190186
304,Roommates (1995),Comedy|Drama,75,3.5299131870269775
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,3.019582509994507
306,Three Colors: Red (1994),Drama,74,4.199335098266602
307,Three Colors: Blue (1993),Drama,73,4.026196002960205
308,Three Colors: White (1994),Drama,74,3.717621326446533
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.5781619548797607
310,Rent-a-Kid (1995),Comedy,75,3.4480583667755127
311,Relative Fear (1994),Horror|Thriller,74,3.8679425716400146
312,Stuart Saves His Family (1995),Comedy,75,3.0398800373077393
313,"Swan Princess, The (1994)",Animation|Children's,74,3.1254327297210693
314,"Secret of Roan Inish, The (1994)",Drama,74,4.061337947845459
315,"Specialist, The (1994)",Action,74,2.7369439601898193
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.51127552986145
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.0703179836273193
318,"Shawshank Redemption, The (1994)",Drama,74,4.4124836921691895
319,Shallow Grave (1994),Thriller,74,4.137960910797119
320,Suture (1993),Film-Noir|Thriller,73,3.211284875869751
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.586195707321167
322,Swimming with Sharks (1995),Comedy|Drama,75,3.932953119277954
324,"Sum of Us, The (1994)",Comedy,74,3.9112560749053955
325,National Lampoon's Senior Trip (1995),Comedy,75,2.855339288711548
326,To Live (Huozhe) (1994),Drama,74,3.9391930103302
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,3.184481143951416
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.3558762073516846
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.3614606857299805
330,Tales from the Hood (1995),Comedy|Horror,75,2.7759814262390137
331,Tom & Viv (1994),Drama,74,3.470329761505127
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.5763094425201416
333,Tommy Boy (1995),Comedy,75,3.6101233959198
334,Vanya on 42nd Street (1994),Drama,74,3.513165235519409
335,"Underneath, The (1995)",Mystery|Thriller,75,3.668001174926758
336,"Walking Dead, The (1995)",Drama|War,75,3.162371873855591
337,What's Eating Gilbert Grape (1993),Drama,73,3.9728639125823975
338,Virtuosity (1995),Sci-Fi|Thriller,75,3.0756924152374268
339,While You Were Sleeping (1995),Comedy|Romance,75,3.637417793273926
340,"War, The (1994)",Adventure|Drama,74,3.5676188468933105
341,Double Happiness (1994),Drama,74,3.3608951568603516
342,Muriel's Wedding (1994),Comedy|Romance,74,3.792996883392334
343,"Baby-Sitters Club, The (1995)",Children's,75,2.7659237384796143
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.422316789627075
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.9322926998138428
346,Backbeat (1993),Drama|Musical,73,3.639423131942749
347,Bitter Moon (1992),Drama,72,3.2376697063446045
348,Bullets Over Broadway (1994),Comedy,74,4.016030788421631
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.694706678390503
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.3733606338500977
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.6644527912139893
352,Crooklyn (1994),Comedy,74,3.392247200012207
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.635885000228882
354,Cobb (1994),Drama,74,3.3008596897125244
355,"Flintstones, The (1994)",Children's|Comedy,74,2.9110875129699707
356,Forrest Gump (1994),Comedy|Romance|War,74,4.117532730102539
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.830941677093506
358,Higher Learning (1995),Drama,75,3.1147727966308594
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.5351336002349854
360,I Love Trouble (1994),Action|Comedy,74,3.100884199142456
361,It Could Happen to You (1994),Drama|Romance,74,3.5692098140716553
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.6449673175811768
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,4.0943989753723145
364,"Lion King, The (1994)",Animation|Children's|Musical,74,3.856086015701294
365,Little Buddha (1993),Drama,73,3.291367530822754
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.556528329849243
368,Maverick (1994),Action|Comedy|Western,74,3.7440927028656006
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.662944793701172
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,3.1055636405944824
371,"Paper, The (1994)",Comedy|Drama,74,3.460198163986206
372,Reality Bites (1994),Comedy|Drama,74,3.600659132003784
373,Red Rock West (1992),Thriller,72,3.8700692653656006
374,Richie Rich (1994),Children's|Comedy,74,2.798832893371582
375,Safe Passage (1994),Drama,74,3.3145036697387695
376,"River Wild, The (1994)",Action|Thriller,74,3.421077013015747
377,Speed (1994),Action|Romance|Thriller,74,3.611750841140747
378,Speechless (1994),Comedy|Romance,74,3.0351927280426025
379,Timecop (1994),Action|Sci-Fi,74,3.019643545150757
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.6802046298980713
381,When a Man Loves a Woman (1994),Drama,74,3.0903067588806152
382,Wolf (1994),Drama|Horror,74,3.0649166107177734
383,Wyatt Earp (1994),Western,74,3.3298304080963135
384,Bad Company (1995),Action,75,3.390390634536743
385,"Man of No Importance, A (1994)",Drama,74,3.7695815563201904
386,S.F.W. (1994),Drama,74,3.2040770053863525
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.8553779125213623
388,Boys Life (1995),Drama,75,3.6898179054260254
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.594714641571045
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.5761775970458984
391,Jason's Lyric (1994),Crime|Drama,74,3.6511502265930176
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.9727442264556885
393,Street Fighter (1994),Action,74,2.483912944793701
394,Coldblooded (1995),Action,75,3.5159711837768555
396,Fall Time (1995),Drama,75,3.969735622406006
397,"Fear, The (1995)",Horror,75,3.6563785076141357
398,Frank and Ollie (1995),Documentary,75,3.167997121810913
401,Mirage (1995),Action|Thriller,75,3.2195992469787598
402,Open Season (1996),Comedy,76,3.750250816345215
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.3958051204681396
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.5065219402313232
406,Federal Hill (1994),Drama,74,3.274956464767456
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.8893725872039795
408,8 Seconds (1994),Drama,74,3.4001777172088623
409,Above the Rim (1994),Drama,74,3.4917218685150146
410,Addams Family Values (1993),Comedy,73,3.0814177989959717
411,You So Crazy (1994),Comedy,74,3.643472671508789
412,"Age of Innocence, The (1993)",Drama,73,3.6147897243499756
413,Airheads (1994),Comedy,74,2.9432952404022217
414,"Air Up There, The (1994)",Comedy,74,3.2207372188568115
415,Another Stakeout (1993),Comedy|Thriller,73,3.025766372680664
416,Bad Girls (1994),Western,74,2.8857059478759766
417,Barcelona (1994),Comedy|Romance,74,3.6173183917999268
418,Being Human (1993),Drama,73,3.177232027053833
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.4544975757598877
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.887151002883911
421,Black Beauty (1994),Adventure|Children's,74,3.254662275314331
422,Blink (1994),Thriller,74,3.6001532077789307
423,Blown Away (1994),Action|Thriller,74,3.3544745445251465
424,Blue Chips (1994),Drama,74,3.0061275959014893
425,Blue Sky (1994),Drama|Romance,74,3.8613460063934326
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,3.0210764408111572
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.7765979766845703
428,"Bronx Tale, A (1993)",Drama,73,3.785418748855591
429,Cabin Boy (1994),Comedy,74,2.6399075984954834
430,Calendar Girl (1993),Drama,73,3.0785396099090576
431,Carlito's Way (1993),Crime|Drama,73,3.7315540313720703
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.9782769680023193
433,Clean Slate (1994),Comedy,74,3.5044853687286377
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.318939685821533
435,Coneheads (1993),Comedy|Sci-Fi,73,2.77347731590271
436,Color of Night (1994),Drama|Thriller,74,3.0974295139312744
437,Cops and Robbersons (1994),Comedy,74,2.7123279571533203
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.9389994144439697
439,Dangerous Game (1993),Drama,73,3.606273889541626
440,Dave (1993),Comedy|Romance,73,3.8316314220428467
441,Dazed and Confused (1993),Comedy,73,3.7514588832855225
442,Demolition Man (1993),Action|Sci-Fi,73,3.391855001449585
