movie_id,title,genres,year,model_ratings
136,From the Journals of Jean Seberg (1995),Documentary,75,3.9696459770202637
137,Man of the Year (1995),Documentary,75,3.3516247272491455
138,"Neon Bible, The (1995)",Drama,75,2.959343671798706
139,Target (1995),Action|Drama,75,3.789583206176758
140,Up Close and Personal (1996),Drama|Romance,76,3.4934206008911133
141,"Birdcage, The (1996)",Comedy,76,3.958953857421875
142,Shadows (Cienie) (1988),Drama,68,2.9026029109954834
144,"Brothers McMullen, The (1995)",Comedy,75,3.42172908782959
145,Bad Boys (1995),Action,75,3.3980257511138916
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.1068031787872314
147,"Basketball Diaries, The (1995)",Drama,75,3.4306557178497314
148,"Awfully Big Adventure, An (1995)",Drama,75,3.056318759918213
149,Amateur (1994),Crime|Drama|Thriller,74,3.9388248920440674
150,Apollo 13 (1995),Drama,75,4.099085807800293
151,Rob Roy (1995),Drama|Romance|War,75,3.760108709335327
152,"Addiction, The (1995)",Horror,75,3.4569318294525146
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.042616128921509
154,Belle de jour (1967),Drama,47,3.708996534347534
155,Beyond Rangoon (1995),Drama|War,75,3.496084690093994
156,Blue in the Face (1995),Comedy,75,3.264007329940796
157,Canadian Bacon (1994),Comedy|War,74,3.0454423427581787
158,Casper (1995),Adventure|Children's,75,3.3010566234588623
159,Clockers (1995),Drama,75,3.617433786392212
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.4681499004364014
161,Crimson Tide (1995),Drama|Thriller|War,75,3.7318780422210693
162,Crumb (1994),Documentary,74,4.028103828430176
163,Desperado (1995),Action|Romance|Thriller,75,3.8494794368743896
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.6053621768951416
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.9148457050323486
166,"Doom Generation, The (1995)",Comedy|Drama,75,3.0489614009857178
167,Feast of July (1995),Drama,75,3.4723665714263916
168,First Knight (1995),Action|Adventure|Drama|Romance,75,3.116903066635132
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.497415781021118
170,Hackers (1995),Action|Crime|Thriller,75,3.150179624557495
171,Jeffrey (1995),Comedy,75,3.664527654647827
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.762763500213623
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.849095344543457
174,Jury Duty (1995),Comedy,75,2.8095173835754395
175,Kids (1995),Drama,75,3.5840938091278076
176,Living in Oblivion (1995),Comedy,75,3.863088607788086
177,Lord of Illusions (1995),Horror,75,2.9460737705230713
178,Love & Human Remains (1993),Comedy,73,3.0359647274017334
179,Mad Love (1995),Drama|Romance,75,2.500681161880493
180,Mallrats (1995),Comedy,75,3.6285793781280518
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.2188045978546143
182,Moonlight and Valentino (1995),Drama|Romance,75,3.1000094413757324
183,Mute Witness (1994),Thriller,74,3.660644769668579
184,Nadja (1994),Drama,74,3.774519205093384
185,"Net, The (1995)",Sci-Fi|Thriller,75,3.058751106262207
186,Nine Months (1995),Comedy,75,3.4886858463287354
187,Party Girl (1995),Comedy,75,3.725233316421509
188,"Prophecy, The (1995)",Horror,75,2.987704038619995
189,Reckless (1995),Comedy,75,3.9395930767059326
190,Safe (1995),Thriller,75,3.8562047481536865
191,"Scarlet Letter, The (1995)",Drama,75,2.8705599308013916
192,"Show, The (1995)",Documentary,75,3.53487229347229
193,Showgirls (1995),Drama,75,2.36580753326416
194,Smoke (1995),Drama,75,3.961078405380249
195,Something to Talk About (1995),Comedy|Drama|Romance,75,3.106271982192993
196,Species (1995),Horror|Sci-Fi,75,2.861597776412964
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.227414608001709
198,Strange Days (1995),Action|Crime|Sci-Fi,75,3.2198610305786133
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,4.013055801391602
200,"Tie That Binds, The (1995)",Thriller,75,3.370093584060669
201,Three Wishes (1995),Drama,75,3.185835599899292
202,Total Eclipse (1995),Drama|Romance,75,3.26104998588562
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.8923656940460205
204,Under Siege 2: Dark Territory (1995),Action,75,3.1075599193573
205,Unstrung Heroes (1995),Comedy|Drama,75,3.7431905269622803
206,Unzipped (1995),Documentary,75,3.394270420074463
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,3.0626089572906494
208,Waterworld (1995),Action|Adventure,75,2.703660726547241
209,White Man's Burden (1995),Drama,75,2.6250932216644287
210,Wild Bill (1995),Western,75,3.6450817584991455
211,"Browning Version, The (1994)",Drama,74,3.5385262966156006
212,Bushwhacked (1995),Comedy,75,2.9504189491271973
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.6083667278289795
214,Before the Rain (Pred dozhdot) (1994),Drama,74,4.069614410400391
215,Before Sunrise (1995),Drama|Romance,75,3.895638942718506
216,Billy Madison (1995),Comedy,75,3.5987772941589355
217,"Babysitter, The (1995)",Drama|Thriller,75,2.7587532997131348
218,Boys on the Side (1995),Comedy|Drama,75,3.3430185317993164
219,"Cure, The (1995)",Drama,75,3.7472283840179443
220,Castle Freak (1995),Horror,75,2.4365410804748535
222,Circle of Friends (1995),Drama|Romance,75,3.1120245456695557
223,Clerks (1994),Comedy,74,3.969001531600952
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.4709949493408203
225,Disclosure (1994),Drama|Thriller,74,3.12546706199646
226,Dream Man (1995),Thriller,75,3.8641011714935303
227,Drop Zone (1994),Action,74,3.075819253921509
228,Destiny Turns on the Radio (1995),Comedy,75,3.148125410079956
229,Death and the Maiden (1994),Drama|Thriller,74,3.773620367050171
230,Dolores Claiborne (1994),Drama|Thriller,74,3.843895673751831
231,Dumb & Dumber (1994),Comedy,74,3.1922638416290283
232,Eat Drink Man Woman (1994),Comedy|Drama,74,4.180930137634277
233,Exotica (1994),Drama,74,4.005090713500977
234,Exit to Eden (1994),Comedy,74,2.522456407546997
235,Ed Wood (1994),Comedy|Drama,74,3.9230730533599854
236,French Kiss (1995),Comedy|Romance,75,3.562152624130249
237,Forget Paris (1995),Comedy|Romance,75,3.3594744205474854
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.170269727706909
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.902858018875122
240,Hideaway (1995),Thriller,75,3.1398394107818604
241,Fluke (1995),Children's|Drama,75,2.912261724472046
242,Farinelli: il castrato (1994),Drama|Musical,74,3.7674787044525146
243,Gordy (1995),Comedy,75,3.3292360305786133
244,Gumby: The Movie (1995),Animation|Children's,75,2.8972644805908203
245,"Glass Shield, The (1994)",Crime|Drama,74,2.8432066440582275
246,Hoop Dreams (1994),Documentary,74,4.1528401374816895
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.7147653102874756
248,Houseguest (1994),Comedy,74,2.8707692623138428
249,Immortal Beloved (1994),Drama|Romance,74,3.8018901348114014
250,Heavyweights (1994),Children's|Comedy,74,3.1897809505462646
251,"Hunted, The (1995)",Action,75,3.692894220352173
252,I.Q. (1994),Comedy|Romance,74,3.7769429683685303
253,Interview with the Vampire (1994),Drama|Horror,74,3.8114821910858154
254,Jefferson in Paris (1995),Drama,75,3.050224781036377
255,"Jerky Boys, The (1994)",Comedy,74,2.671196699142456
256,Junior (1994),Comedy|Sci-Fi,74,2.9742090702056885
257,Just Cause (1995),Mystery|Thriller,75,3.5166409015655518
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,3.0137135982513428
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.3742048740386963
261,Little Women (1994),Drama,74,3.586392879486084
262,"Little Princess, A (1995)",Children's|Drama,75,3.8515923023223877
263,Ladybird Ladybird (1994),Drama,74,3.8199331760406494
264,"Enfer, L' (1994)",Drama,74,3.787492036819458
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.911895751953125
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.496779680252075
267,Major Payne (1994),Comedy,74,3.1767995357513428
268,Little Odessa (1994),Drama,74,3.6423604488372803
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.851461887359619
270,Love Affair (1994),Drama|Romance,74,3.2999768257141113
271,Losing Isaiah (1995),Drama,75,3.31881046295166
272,"Madness of King George, The (1994)",Drama,74,3.674588918685913
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.162795066833496
274,Man of the House (1995),Comedy,75,2.6627607345581055
275,Mixed Nuts (1994),Comedy,74,2.733734130859375
276,Milk Money (1994),Comedy|Romance,74,3.037811517715454
277,Miracle on 34th Street (1994),Drama,74,3.5218279361724854
278,Miami Rhapsody (1995),Comedy,75,3.2202465534210205
279,My Family (1995),Drama,75,3.942539930343628
280,Murder in the First (1995),Drama|Thriller,75,3.391831636428833
281,Nobody's Fool (1994),Drama,74,3.4708797931671143
282,Nell (1994),Drama,74,3.3193109035491943
283,New Jersey Drive (1995),Crime|Drama,75,2.943552255630493
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.3822929859161377
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.4206385612487793
288,Natural Born Killers (1994),Action|Thriller,74,3.3817243576049805
289,Only You (1994),Comedy|Romance,74,3.8436150550842285
290,Once Were Warriors (1994),Crime|Drama,74,3.8462016582489014
291,Poison Ivy II (1995),Thriller,75,2.7099087238311768
292,Outbreak (1995),Action|Drama|Thriller,75,3.3202102184295654
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.151622295379639
294,"Perez Family, The (1995)",Comedy|Romance,75,3.092691659927368
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.339226722717285
296,Pulp Fiction (1994),Crime|Drama,74,4.338069438934326
297,Panther (1995),Drama,75,3.163569211959839
298,Pushing Hands (1992),Comedy,72,3.8340227603912354
299,Priest (1994),Drama,74,3.8140177726745605
300,Quiz Show (1994),Drama,74,3.810393810272217
301,Picture Bride (1995),Drama|Romance,75,3.1604762077331543
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.7868876457214355
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,3.0958125591278076
304,Roommates (1995),Comedy|Drama,75,3.6363656520843506
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.9804794788360596
306,Three Colors: Red (1994),Drama,74,4.159549236297607
307,Three Colors: Blue (1993),Drama,73,4.060216903686523
308,Three Colors: White (1994),Drama,74,3.912381410598755
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.6203019618988037
310,Rent-a-Kid (1995),Comedy,75,3.3207030296325684
311,Relative Fear (1994),Horror|Thriller,74,3.8973920345306396
312,Stuart Saves His Family (1995),Comedy,75,2.936131715774536
313,"Swan Princess, The (1994)",Animation|Children's,74,2.8436102867126465
314,"Secret of Roan Inish, The (1994)",Drama,74,3.9895026683807373
315,"Specialist, The (1994)",Action,74,2.7750051021575928
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.6085212230682373
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,3.285350799560547
318,"Shawshank Redemption, The (1994)",Drama,74,4.4691009521484375
319,Shallow Grave (1994),Thriller,74,3.945081949234009
320,Suture (1993),Film-Noir|Thriller,73,3.2949347496032715
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.610377311706543
322,Swimming with Sharks (1995),Comedy|Drama,75,3.8796722888946533
324,"Sum of Us, The (1994)",Comedy,74,3.950971841812134
325,National Lampoon's Senior Trip (1995),Comedy,75,2.840115547180176
326,To Live (Huozhe) (1994),Drama,74,4.076808929443359
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.9753224849700928
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.2468788623809814
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.1439454555511475
330,Tales from the Hood (1995),Comedy|Horror,75,2.904392957687378
331,Tom & Viv (1994),Drama,74,3.3105804920196533
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.5620620250701904
333,Tommy Boy (1995),Comedy,75,3.5159919261932373
334,Vanya on 42nd Street (1994),Drama,74,3.645171880722046
335,"Underneath, The (1995)",Mystery|Thriller,75,3.5903055667877197
336,"Walking Dead, The (1995)",Drama|War,75,3.1121180057525635
337,What's Eating Gilbert Grape (1993),Drama,73,4.034680366516113
338,Virtuosity (1995),Sci-Fi|Thriller,75,2.987611770629883
339,While You Were Sleeping (1995),Comedy|Romance,75,3.349353551864624
340,"War, The (1994)",Adventure|Drama,74,3.383803606033325
341,Double Happiness (1994),Drama,74,3.237584114074707
342,Muriel's Wedding (1994),Comedy|Romance,74,3.6214869022369385
343,"Baby-Sitters Club, The (1995)",Children's,75,2.8913466930389404
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.1348483562469482
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.899752378463745
346,Backbeat (1993),Drama|Musical,73,3.3776814937591553
347,Bitter Moon (1992),Drama,72,3.346146821975708
348,Bullets Over Broadway (1994),Comedy,74,3.975774049758911
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.7753663063049316
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.2454957962036133
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.6649813652038574
352,Crooklyn (1994),Comedy,74,3.3837525844573975
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.3758187294006348
354,Cobb (1994),Drama,74,3.296612024307251
355,"Flintstones, The (1994)",Children's|Comedy,74,2.7897274494171143
356,Forrest Gump (1994),Comedy|Romance|War,74,3.981631278991699
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.9462032318115234
358,Higher Learning (1995),Drama,75,3.1266138553619385
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.5115182399749756
360,I Love Trouble (1994),Action|Comedy,74,3.086498975753784
361,It Could Happen to You (1994),Drama|Romance,74,3.6411149501800537
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,4.148318767547607
365,Little Buddha (1993),Drama,73,3.2989375591278076
366,Wes Craven's New Nightmare (1994),Horror,74,2.9927561283111572
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.582413911819458
368,Maverick (1994),Action|Comedy|Western,74,3.641338586807251
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.6716296672821045
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,3.226757764816284
371,"Paper, The (1994)",Comedy|Drama,74,3.4465997219085693
372,Reality Bites (1994),Comedy|Drama,74,3.608350992202759
373,Red Rock West (1992),Thriller,72,3.950575590133667
374,Richie Rich (1994),Children's|Comedy,74,2.6844661235809326
375,Safe Passage (1994),Drama,74,3.449167490005493
376,"River Wild, The (1994)",Action|Thriller,74,3.4068310260772705
377,Speed (1994),Action|Romance|Thriller,74,3.491905450820923
378,Speechless (1994),Comedy|Romance,74,3.0401432514190674
379,Timecop (1994),Action|Sci-Fi,74,3.0489604473114014
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.7901041507720947
381,When a Man Loves a Woman (1994),Drama,74,3.1381659507751465
382,Wolf (1994),Drama|Horror,74,2.9666528701782227
383,Wyatt Earp (1994),Western,74,3.2812283039093018
384,Bad Company (1995),Action,75,3.414246082305908
385,"Man of No Importance, A (1994)",Drama,74,3.8155810832977295
386,S.F.W. (1994),Drama,74,3.0053069591522217
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.962580442428589
388,Boys Life (1995),Drama,75,3.7136049270629883
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.523519277572632
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.4329400062561035
391,Jason's Lyric (1994),Crime|Drama,74,3.6183648109436035
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.8353772163391113
393,Street Fighter (1994),Action,74,2.6679136753082275
394,Coldblooded (1995),Action,75,3.4602253437042236
396,Fall Time (1995),Drama,75,4.019974708557129
397,"Fear, The (1995)",Horror,75,3.572587490081787
398,Frank and Ollie (1995),Documentary,75,3.234175443649292
401,Mirage (1995),Action|Thriller,75,3.1597301959991455
402,Open Season (1996),Comedy,76,3.5726003646850586
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.5039894580841064
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.4110682010650635
406,Federal Hill (1994),Drama,74,3.171314001083374
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.814547538757324
408,8 Seconds (1994),Drama,74,3.285194158554077
409,Above the Rim (1994),Drama,74,3.7885935306549072
410,Addams Family Values (1993),Comedy,73,3.082505941390991
411,You So Crazy (1994),Comedy,74,3.6734583377838135
412,"Age of Innocence, The (1993)",Drama,73,3.5682826042175293
413,Airheads (1994),Comedy,74,2.7266769409179688
414,"Air Up There, The (1994)",Comedy,74,3.1042633056640625
415,Another Stakeout (1993),Comedy|Thriller,73,2.969282865524292
416,Bad Girls (1994),Western,74,2.891981840133667
417,Barcelona (1994),Comedy|Romance,74,3.6361873149871826
418,Being Human (1993),Drama,73,3.063772678375244
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.52266526222229
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.850374221801758
421,Black Beauty (1994),Adventure|Children's,74,3.5612964630126953
422,Blink (1994),Thriller,74,3.5334584712982178
423,Blown Away (1994),Action|Thriller,74,3.3558733463287354
424,Blue Chips (1994),Drama,74,2.913294553756714
425,Blue Sky (1994),Drama|Romance,74,3.6907296180725098
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,2.9807393550872803
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.6819961071014404
428,"Bronx Tale, A (1993)",Drama,73,3.890707492828369
429,Cabin Boy (1994),Comedy,74,2.7598190307617188
430,Calendar Girl (1993),Drama,73,3.105891466140747
431,Carlito's Way (1993),Crime|Drama,73,3.7493040561676025
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.853144407272339
433,Clean Slate (1994),Comedy,74,3.5588996410369873
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.3667633533477783
435,Coneheads (1993),Comedy|Sci-Fi,73,2.811746835708618
436,Color of Night (1994),Drama|Thriller,74,2.9725937843322754
437,Cops and Robbersons (1994),Comedy,74,2.4993395805358887
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.969047784805298
439,Dangerous Game (1993),Drama,73,3.601322889328003
440,Dave (1993),Comedy|Romance,73,3.894099473953247
441,Dazed and Confused (1993),Comedy,73,3.6297497749328613
442,Demolition Man (1993),Action|Sci-Fi,73,3.482506513595581
443,"Endless Summer 2, The (1994)",Documentary,74,3.700493574142456
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.6320135593414307
445,Fatal Instinct (1993),Comedy,73,2.81719970703125
446,Farewell My Concubine (1993),Drama|Romance,73,3.9816527366638184
447,"Favor, The (1994)",Comedy|Romance,74,3.350428342819214
448,Fearless (1993),Drama,73,3.6798505783081055
449,Fear of a Black Hat (1993),Comedy,73,3.5688540935516357
450,With Honors (1994),Comedy|Drama,74,3.651836633682251
451,Flesh and Bone (1993),Drama|Mystery|Romance,73,3.3119142055511475
452,Widows' Peak (1994),Drama,74,3.5965182781219482
453,For Love or Money (1993),Comedy,73,3.260599374771118
454,"Firm, The (1993)",Drama|Thriller,73,3.6342616081237793
