movie_id,title,genres,year,model_ratings
77,Nico Icon (1995),Documentary,75,3.7304296493530273
78,"Crossing Guard, The (1995)",Drama,75,3.3914496898651123
79,"Juror, The (1996)",Drama|Thriller,76,2.76061749458313
80,"White Balloon, The (Badkonake Sefid ) (1995)",Drama,75,3.7752325534820557
81,Things to Do in Denver when You're Dead (1995),Crime|Drama|Romance,75,3.4953012466430664
82,Antonia's Line (Antonia) (1995),Drama,75,3.7181689739227295
83,Once Upon a Time... When We Were Colored (1995),Drama,75,3.6130712032318115
84,Last Summer in the Hamptons (1995),Comedy|Drama,75,3.492743492126465
85,Angels and Insects (1995),Drama|Romance,75,3.1748440265655518
86,White Squall (1996),Adventure|Drama,76,3.408428430557251
87,Dunston Checks In (1996),Children's|Comedy,76,2.833285331726074
88,Black Sheep (1996),Comedy,76,3.241763114929199
89,Nick of Time (1995),Action|Thriller,75,3.3196303844451904
90,"Journey of August King, The (1995)",Drama,75,3.730738401412964
92,Mary Reilly (1996),Drama|Thriller,76,2.918017864227295
93,Vampire in Brooklyn (1995),Comedy|Romance,75,2.7434160709381104
96,In the Bleak Midwinter (1995),Comedy,75,3.63445782661438
97,"Hate (Haine, La) (1995)",Drama,75,3.6478822231292725
98,Shopping (1994),Action|Thriller,74,3.3520045280456543
99,Heidi Fleiss: Hollywood Madam (1995),Documentary,75,3.5217134952545166
100,City Hall (1996),Drama|Thriller,76,3.0738394260406494
101,Bottle Rocket (1996),Comedy,76,3.958571672439575
102,Mr. Wrong (1996),Comedy,76,2.5723044872283936
103,Unforgettable (1996),Thriller,76,3.566542387008667
105,"Bridges of Madison County, The (1995)",Drama|Romance,75,3.4569127559661865
106,Nobody Loves Me (Keiner liebt mich) (1994),Comedy|Drama,74,3.507782220840454
107,Muppet Treasure Island (1996),Adventure|Children's|Comedy|Musical,76,3.101445436477661
108,Catwalk (1995),Documentary,75,3.3300864696502686
110,Braveheart (1995),Action|Drama|War,75,4.22546911239624
111,Taxi Driver (1976),Drama|Thriller,56,4.114556312561035
112,Rumble in the Bronx (1995),Action|Adventure|Crime,75,3.676353693008423
113,Before and After (1996),Drama|Mystery,76,3.2763724327087402
114,Margaret's Museum (1995),Drama,75,3.328555107116699
116,Anne Frank Remembered (1995),Documentary,75,4.045385360717773
117,"Young Poisoner's Handbook, The (1995)",Crime,75,3.9568707942962646
119,"Steal Big, Steal Little (1995)",Comedy,75,3.0055787563323975
120,Race the Sun (1996),Drama,76,4.0088090896606445
121,"Boys of St. Vincent, The (1993)",Drama,73,3.997018575668335
123,Chungking Express (1994),Drama|Mystery|Romance,74,3.7992427349090576
124,"Star Maker, The (Uomo delle stelle, L') (1995)",Drama,75,3.0983355045318604
126,"NeverEnding Story III, The (1994)",Adventure|Children's|Fantasy,74,2.571345806121826
127,"Silence of the Palace, The (Saimt el Qusur) (1994)",Drama,74,4.114321708679199
128,Jupiter's Wife (1994),Documentary,74,4.14227819442749
129,Pie in the Sky (1995),Comedy|Romance,75,2.794581651687622
130,Angela (1995),Drama,75,3.0747838020324707
131,Frankie Starlight (1995),Drama|Romance,75,3.4708516597747803
132,Jade (1995),Thriller,75,3.1305572986602783
133,Nueba Yol (1995),Comedy|Drama,75,3.071310520172119
134,Sonic Outlaws (1995),Documentary,75,3.833693742752075
136,From the Journals of Jean Seberg (1995),Documentary,75,3.9408113956451416
137,Man of the Year (1995),Documentary,75,3.167368173599243
138,"Neon Bible, The (1995)",Drama,75,3.1398251056671143
139,Target (1995),Action|Drama,75,3.819929361343384
140,Up Close and Personal (1996),Drama|Romance,76,3.453120231628418
141,"Birdcage, The (1996)",Comedy,76,3.884871244430542
142,Shadows (Cienie) (1988),Drama,68,3.010057210922241
144,"Brothers McMullen, The (1995)",Comedy,75,3.4531471729278564
145,Bad Boys (1995),Action,75,3.3935563564300537
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,3.1668694019317627
147,"Basketball Diaries, The (1995)",Drama,75,3.5419673919677734
148,"Awfully Big Adventure, An (1995)",Drama,75,3.0979363918304443
149,Amateur (1994),Crime|Drama|Thriller,74,3.8984837532043457
150,Apollo 13 (1995),Drama,75,4.043703079223633
151,Rob Roy (1995),Drama|Romance|War,75,3.657057046890259
152,"Addiction, The (1995)",Horror,75,3.353402614593506
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,3.1372907161712646
154,Belle de jour (1967),Drama,47,3.7933523654937744
155,Beyond Rangoon (1995),Drama|War,75,3.4891393184661865
156,Blue in the Face (1995),Comedy,75,3.3405187129974365
157,Canadian Bacon (1994),Comedy|War,74,3.1261417865753174
158,Casper (1995),Adventure|Children's,75,3.2318389415740967
159,Clockers (1995),Drama,75,3.662264108657837
162,Crumb (1994),Documentary,74,4.051384449005127
163,Desperado (1995),Action|Romance|Thriller,75,3.882021188735962
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.55914044380188
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.7902438640594482
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.9129393100738525
167,Feast of July (1995),Drama,75,3.4385464191436768
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,2.4422340393066406
170,Hackers (1995),Action|Crime|Thriller,75,3.1735050678253174
171,Jeffrey (1995),Comedy,75,3.5716006755828857
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.6975648403167725
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.7678983211517334
174,Jury Duty (1995),Comedy,75,2.942178726196289
175,Kids (1995),Drama,75,3.7146527767181396
176,Living in Oblivion (1995),Comedy,75,3.7688491344451904
177,Lord of Illusions (1995),Horror,75,3.0553500652313232
178,Love & Human Remains (1993),Comedy,73,3.297574281692505
179,Mad Love (1995),Drama|Romance,75,2.6757638454437256
180,Mallrats (1995),Comedy,75,3.734017848968506
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,2.497107982635498
182,Moonlight and Valentino (1995),Drama|Romance,75,3.1374523639678955
183,Mute Witness (1994),Thriller,74,3.7548182010650635
184,Nadja (1994),Drama,74,3.7721235752105713
186,Nine Months (1995),Comedy,75,3.3756234645843506
187,Party Girl (1995),Comedy,75,3.615882635116577
188,"Prophecy, The (1995)",Horror,75,2.940044403076172
189,Reckless (1995),Comedy,75,4.0628180503845215
190,Safe (1995),Thriller,75,3.7506957054138184
191,"Scarlet Letter, The (1995)",Drama,75,2.8788552284240723
192,"Show, The (1995)",Documentary,75,3.600609302520752
193,Showgirls (1995),Drama,75,2.3867437839508057
194,Smoke (1995),Drama,75,3.9417643547058105
196,Species (1995),Horror|Sci-Fi,75,3.0923664569854736
197,"Stars Fell on Henrietta, The (1995)",Drama,75,3.136430263519287
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.949625253677368
200,"Tie That Binds, The (1995)",Thriller,75,3.2144792079925537
201,Three Wishes (1995),Drama,75,3.2722017765045166
202,Total Eclipse (1995),Drama|Romance,75,3.2384192943573
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,3.2242591381073
204,Under Siege 2: Dark Territory (1995),Action,75,3.2258167266845703
205,Unstrung Heroes (1995),Comedy|Drama,75,3.8254387378692627
206,Unzipped (1995),Documentary,75,3.4296927452087402
209,White Man's Burden (1995),Drama,75,2.950852870941162
210,Wild Bill (1995),Western,75,3.5534934997558594
211,"Browning Version, The (1994)",Drama,74,3.4279844760894775
212,Bushwhacked (1995),Comedy,75,3.0242154598236084
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.6984074115753174
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.992466688156128
215,Before Sunrise (1995),Drama|Romance,75,3.9551069736480713
218,Boys on the Side (1995),Comedy|Drama,75,3.318654775619507
219,"Cure, The (1995)",Drama,75,3.7905099391937256
220,Castle Freak (1995),Horror,75,2.5048160552978516
222,Circle of Friends (1995),Drama|Romance,75,3.388052225112915
223,Clerks (1994),Comedy,74,4.008676528930664
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.6455671787261963
225,Disclosure (1994),Drama|Thriller,74,3.2346553802490234
226,Dream Man (1995),Thriller,75,3.888563871383667
227,Drop Zone (1994),Action,74,2.952589511871338
228,Destiny Turns on the Radio (1995),Comedy,75,3.05254864692688
229,Death and the Maiden (1994),Drama|Thriller,74,3.5529234409332275
230,Dolores Claiborne (1994),Drama|Thriller,74,3.835987091064453
232,Eat Drink Man Woman (1994),Comedy|Drama,74,4.028951168060303
233,Exotica (1994),Drama,74,4.175834655761719
235,Ed Wood (1994),Comedy|Drama,74,3.832812547683716
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,3.2518041133880615
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,3.1595442295074463
240,Hideaway (1995),Thriller,75,3.2670161724090576
241,Fluke (1995),Children's|Drama,75,2.953237771987915
242,Farinelli: il castrato (1994),Drama|Musical,74,3.690352201461792
243,Gordy (1995),Comedy,75,3.2047760486602783
244,Gumby: The Movie (1995),Animation|Children's,75,3.163348913192749
245,"Glass Shield, The (1994)",Crime|Drama,74,3.017106294631958
246,Hoop Dreams (1994),Documentary,74,4.323842525482178
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.7144830226898193
249,Immortal Beloved (1994),Drama|Romance,74,3.7988359928131104
250,Heavyweights (1994),Children's|Comedy,74,3.2624027729034424
251,"Hunted, The (1995)",Action,75,3.625911235809326
253,Interview with the Vampire (1994),Drama|Horror,74,3.74711012840271
254,Jefferson in Paris (1995),Drama,75,2.9697375297546387
255,"Jerky Boys, The (1994)",Comedy,74,2.556225061416626
256,Junior (1994),Comedy|Sci-Fi,74,3.1458044052124023
257,Just Cause (1995),Mystery|Thriller,75,3.2851264476776123
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.9908359050750732
259,Kiss of Death (1995),Crime|Drama|Thriller,75,3.2300899028778076
262,"Little Princess, A (1995)",Children's|Drama,75,3.815089464187622
263,Ladybird Ladybird (1994),Drama,74,3.749544382095337
264,"Enfer, L' (1994)",Drama,74,3.8312175273895264
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.7914042472839355
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.398981809616089
268,Little Odessa (1994),Drama,74,3.5031232833862305
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.7470827102661133
270,Love Affair (1994),Drama|Romance,74,3.116905927658081
271,Losing Isaiah (1995),Drama,75,3.3197543621063232
272,"Madness of King George, The (1994)",Drama,74,3.711718797683716
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,3.249399185180664
274,Man of the House (1995),Comedy,75,2.986954927444458
275,Mixed Nuts (1994),Comedy,74,2.7531802654266357
277,Miracle on 34th Street (1994),Drama,74,3.642756223678589
279,My Family (1995),Drama,75,4.161612033843994
280,Murder in the First (1995),Drama|Thriller,75,3.404400110244751
281,Nobody's Fool (1994),Drama,74,3.6099491119384766
282,Nell (1994),Drama,74,3.633399724960327
283,New Jersey Drive (1995),Crime|Drama,75,3.1548564434051514
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,3.367159605026245
287,Nina Takes a Lover (1994),Comedy|Romance,74,3.4281954765319824
288,Natural Born Killers (1994),Action|Thriller,74,3.2415695190429688
289,Only You (1994),Comedy|Romance,74,3.798492670059204
290,Once Were Warriors (1994),Crime|Drama,74,3.9161646366119385
291,Poison Ivy II (1995),Thriller,75,2.782055139541626
292,Outbreak (1995),Action|Drama|Thriller,75,3.175919771194458
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,4.394383907318115
294,"Perez Family, The (1995)",Comedy|Romance,75,3.1764841079711914
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,3.309058427810669
296,Pulp Fiction (1994),Crime|Drama,74,4.4115519523620605
297,Panther (1995),Drama,75,3.0378286838531494
298,Pushing Hands (1992),Comedy,72,4.051739692687988
299,Priest (1994),Drama,74,3.825745105743408
300,Quiz Show (1994),Drama,74,3.81900691986084
301,Picture Bride (1995),Drama|Romance,75,3.2275679111480713
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.571207284927368
304,Roommates (1995),Comedy|Drama,75,3.45926833152771
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.8584885597229004
306,Three Colors: Red (1994),Drama,74,3.9964253902435303
307,Three Colors: Blue (1993),Drama,73,4.009979248046875
308,Three Colors: White (1994),Drama,74,3.8538358211517334
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.6365015506744385
310,Rent-a-Kid (1995),Comedy,75,3.4887211322784424
311,Relative Fear (1994),Horror|Thriller,74,3.807299852371216
312,Stuart Saves His Family (1995),Comedy,75,2.9580390453338623
313,"Swan Princess, The (1994)",Animation|Children's,74,2.898134231567383
314,"Secret of Roan Inish, The (1994)",Drama,74,3.959467649459839
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.6262271404266357
319,Shallow Grave (1994),Thriller,74,3.9671590328216553
320,Suture (1993),Film-Noir|Thriller,73,3.2456276416778564
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.6463217735290527
322,Swimming with Sharks (1995),Comedy|Drama,75,3.843953847885132
324,"Sum of Us, The (1994)",Comedy,74,3.8521792888641357
325,National Lampoon's Senior Trip (1995),Comedy,75,2.9123623371124268
326,To Live (Huozhe) (1994),Drama,74,4.1467742919921875
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.8903515338897705
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,3.292414665222168
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,3.3069775104522705
330,Tales from the Hood (1995),Comedy|Horror,75,2.923635244369507
331,Tom & Viv (1994),Drama,74,3.244511365890503
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.5569071769714355
334,Vanya on 42nd Street (1994),Drama,74,3.471074342727661
335,"Underneath, The (1995)",Mystery|Thriller,75,3.403726100921631
336,"Walking Dead, The (1995)",Drama|War,75,3.3292665481567383
338,Virtuosity (1995),Sci-Fi|Thriller,75,3.28998064994812
340,"War, The (1994)",Adventure|Drama,74,3.5240514278411865
341,Double Happiness (1994),Drama,74,3.429893970489502
342,Muriel's Wedding (1994),Comedy|Romance,74,3.781703233718872
343,"Baby-Sitters Club, The (1995)",Children's,75,2.8318324089050293
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.7776873111724854
346,Backbeat (1993),Drama|Musical,73,3.4584619998931885
347,Bitter Moon (1992),Drama,72,3.5067622661590576
348,Bullets Over Broadway (1994),Comedy,74,3.8659565448760986
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.698645830154419
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.8061654567718506
352,Crooklyn (1994),Comedy,74,3.4185125827789307
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.5235440731048584
354,Cobb (1994),Drama,74,3.49391770362854
355,"Flintstones, The (1994)",Children's|Comedy,74,2.8763716220855713
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.646446704864502
358,Higher Learning (1995),Drama,75,3.2026467323303223
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.367478370666504
360,I Love Trouble (1994),Action|Comedy,74,3.223275899887085
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.4620842933654785
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,4.1046061515808105
365,Little Buddha (1993),Drama,73,3.4238359928131104
366,Wes Craven's New Nightmare (1994),Horror,74,3.2669193744659424
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.7044451236724854
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.5366299152374268
371,"Paper, The (1994)",Comedy|Drama,74,3.3284904956817627
372,Reality Bites (1994),Comedy|Drama,74,3.613382339477539
373,Red Rock West (1992),Thriller,72,4.095122337341309
374,Richie Rich (1994),Children's|Comedy,74,2.693103313446045
375,Safe Passage (1994),Drama,74,3.166011095046997
376,"River Wild, The (1994)",Action|Thriller,74,3.4251930713653564
379,Timecop (1994),Action|Sci-Fi,74,2.8966829776763916
382,Wolf (1994),Drama|Horror,74,2.995797872543335
383,Wyatt Earp (1994),Western,74,3.460934638977051
384,Bad Company (1995),Action,75,3.3957669734954834
385,"Man of No Importance, A (1994)",Drama,74,3.6932942867279053
386,S.F.W. (1994),Drama,74,3.351930856704712
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,3.0000908374786377
388,Boys Life (1995),Drama,75,3.5814945697784424
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.584617853164673
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.4841208457946777
391,Jason's Lyric (1994),Crime|Drama,74,3.5291671752929688
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.7913625240325928
393,Street Fighter (1994),Action,74,2.677877902984619
394,Coldblooded (1995),Action,75,3.2826499938964844
396,Fall Time (1995),Drama,75,3.9963810443878174
397,"Fear, The (1995)",Horror,75,3.567612886428833
398,Frank and Ollie (1995),Documentary,75,3.1432082653045654
401,Mirage (1995),Action|Thriller,75,3.0673763751983643
402,Open Season (1996),Comedy,76,3.5791027545928955
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.4871625900268555
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.6013128757476807
406,Federal Hill (1994),Drama,74,3.2456047534942627
407,In the Mouth of Madness (1995),Horror|Thriller,75,3.0095880031585693
408,8 Seconds (1994),Drama,74,3.5000288486480713
409,Above the Rim (1994),Drama,74,3.5068342685699463
410,Addams Family Values (1993),Comedy,73,3.100123167037964
411,You So Crazy (1994),Comedy,74,3.6810455322265625
414,"Air Up There, The (1994)",Comedy,74,3.2551236152648926
415,Another Stakeout (1993),Comedy|Thriller,73,3.103872537612915
417,Barcelona (1994),Comedy|Romance,74,3.578284978866577
418,Being Human (1993),Drama,73,3.0341176986694336
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.6285197734832764
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.92008113861084
421,Black Beauty (1994),Adventure|Children's,74,3.403179407119751
422,Blink (1994),Thriller,74,3.662661075592041
423,Blown Away (1994),Action|Thriller,74,3.183922052383423
425,Blue Sky (1994),Drama|Romance,74,3.890427589416504
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,3.009962320327759
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.708092451095581
428,"Bronx Tale, A (1993)",Drama,73,3.8333094120025635
430,Calendar Girl (1993),Drama,73,3.125467300415039
431,Carlito's Way (1993),Crime|Drama,73,3.8090460300445557
433,Clean Slate (1994),Comedy,74,3.5241973400115967
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.165735960006714
436,Color of Night (1994),Drama|Thriller,74,3.281935691833496
437,Cops and Robbersons (1994),Comedy,74,2.941126585006714
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.8761730194091797
439,Dangerous Game (1993),Drama,73,3.6586415767669678
442,Demolition Man (1993),Action|Sci-Fi,73,3.6071858406066895
443,"Endless Summer 2, The (1994)",Documentary,74,3.553842306137085
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.6573374271392822
446,Farewell My Concubine (1993),Drama|Romance,73,4.084216594696045
447,"Favor, The (1994)",Comedy|Romance,74,3.4330477714538574
448,Fearless (1993),Drama,73,3.558483839035034
449,Fear of a Black Hat (1993),Comedy,73,3.508643627166748
451,Flesh and Bone (1993),Drama|Mystery|Romance,73,3.222099781036377
452,Widows' Peak (1994),Drama,74,3.555690050125122
453,For Love or Money (1993),Comedy,73,3.1260552406311035
456,Fresh (1994),Drama,74,3.8705546855926514
457,"Fugitive, The (1993)",Action|Thriller,73,3.9623348712921143
458,Geronimo: An American Legend (1993),Drama|Western,73,3.178900957107544
459,"Getaway, The (1994)",Action,74,3.2164924144744873
460,Getting Even with Dad (1994),Comedy,74,2.8688151836395264
461,Go Fish (1994),Drama|Romance,74,3.373000383377075
462,"Good Man in Africa, A (1994)",Action|Adventure,74,2.7344868183135986
464,Hard Target (1993),Action|Adventure|Crime|Thriller,73,2.93151593208313
465,Heaven & Earth (1993),Action|Drama|War,73,3.5606257915496826
468,"Englishman Who Went Up a Hill, But Came Down a Mountain, The (1995)",Comedy|Romance,75,3.595310926437378
469,"House of the Spirits, The (1993)",Drama|Romance,73,3.3307907581329346
470,House Party 3 (1994),Comedy,74,2.667102098464966
473,In the Army Now (1994),Comedy|War,74,2.912536859512329
474,In the Line of Fire (1993),Action|Thriller,73,3.9391801357269287
475,In the Name of the Father (1993),Drama,73,4.198312282562256
476,"Inkwell, The (1994)",Comedy|Drama,74,2.996034860610962
477,What's Love Got to Do with It? (1993),Drama,73,3.783905029296875
478,Jimmy Hollywood (1994),Comedy,74,3.140815019607544
479,Judgment Night (1993),Action,73,3.3343231678009033
481,Kalifornia (1993),Drama|Thriller,73,3.623051881790161
482,Killing Zoe (1994),Thriller,74,3.5264151096343994
483,King of the Hill (1993),Drama,73,3.699387311935425
484,Lassie (1994),Adventure|Children's,74,3.0360913276672363
485,Last Action Hero (1993),Action|Comedy,73,2.9891762733459473
486,Life with Mikey (1993),Comedy,73,3.07266902923584
488,M. Butterfly (1993),Drama,73,3.830773115158081
489,Made in America (1993),Comedy,73,2.8512022495269775
490,Malice (1993),Thriller,73,3.622535467147827
492,Manhattan Murder Mystery (1993),Comedy|Mystery,73,3.8355469703674316
493,Menace II Society (1993),Action|Crime|Drama,73,3.768110513687134
494,Executive Decision (1996),Action|Thriller,76,3.5138421058654785
495,In the Realm of the Senses (Ai no corrida) (1976),Drama,56,3.5577478408813477
496,What Happened Was... (1994),Comedy|Drama|Romance,74,3.2594118118286133
497,Much Ado About Nothing (1993),Comedy|Romance,73,4.049582004547119
498,Mr. Jones (1993),Drama|Romance,73,2.9465954303741455
501,Naked (1993),Drama,73,3.799075126647949
502,"Next Karate Kid, The (1994)",Action|Children's,74,2.485440731048584
503,"New Age, The (1994)",Drama,74,3.8176419734954834
504,No Escape (1994),Action|Sci-Fi,74,2.951648473739624
505,North (1994),Comedy,74,2.9369728565216064
506,Orlando (1993),Drama,73,3.7178566455841064
507,"Perfect World, A (1993)",Action|Drama,73,3.8644580841064453
508,Philadelphia (1993),Drama,73,3.9700703620910645
509,"Piano, The (1993)",Drama|Romance,73,3.6633737087249756
510,Poetic Justice (1993),Drama,73,3.0599939823150635
512,Robert A. Heinlein's The Puppet Masters (1994),Horror|Sci-Fi,74,3.1744797229766846
513,Radioland Murders (1994),Comedy|Mystery|Romance,74,3.3075666427612305
514,"Ref, The (1994)",Comedy,74,3.728849172592163
515,"Remains of the Day, The (1993)",Drama,73,4.05781888961792
516,Renaissance Man (1994),Comedy|Drama|War,74,3.0931735038757324
519,Robocop 3 (1993),Sci-Fi|Thriller,73,2.3299715518951416
520,Robin Hood: Men in Tights (1993),Comedy,73,3.2220537662506104
521,Romeo Is Bleeding (1993),Crime|Thriller,73,3.670253276824951
522,Romper Stomper (1992),Action|Drama,72,3.7144880294799805
523,Ruby in Paradise (1993),Drama,73,3.5894293785095215
525,"Saint of Fort Washington, The (1993)",Drama,73,3.478379726409912
526,"Savage Nights (Nuits fauves, Les) (1992)",Drama,72,3.4755871295928955
527,Schindler's List (1993),Drama|War,73,4.6949687004089355
528,"Scout, The (1994)",Drama,74,2.732161283493042
530,Second Best (1994),Drama,74,3.105867624282837
