movie_id,title,genres,year,model_ratings
136,From the Journals of Jean Seberg (1995),Documentary,75,3.653150796890259
137,Man of the Year (1995),Documentary,75,2.9450533390045166
138,"Neon Bible, The (1995)",Drama,75,2.8979082107543945
139,Target (1995),Action|Drama,75,3.529026508331299
140,Up Close and Personal (1996),Drama|Romance,76,3.023388385772705
141,"Birdcage, The (1996)",Comedy,76,3.635910749435425
142,Shadows (Cienie) (1988),Drama,68,2.7629380226135254
144,"Brothers McMullen, The (1995)",Comedy,75,3.1615242958068848
145,Bad Boys (1995),Action,75,2.8647797107696533
146,"Amazing Panda Adventure, The (1995)",Adventure|Children's,75,2.829832077026367
147,"Basketball Diaries, The (1995)",Drama,75,3.069277048110962
148,"Awfully Big Adventure, An (1995)",Drama,75,2.7928850650787354
149,Amateur (1994),Crime|Drama|Thriller,74,3.653970956802368
150,Apollo 13 (1995),Drama,75,3.708667039871216
151,Rob Roy (1995),Drama|Romance|War,75,3.2925727367401123
152,"Addiction, The (1995)",Horror,75,2.997283697128296
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,75,2.499743700027466
154,Belle de jour (1967),Drama,47,3.460362672805786
155,Beyond Rangoon (1995),Drama|War,75,3.21354603767395
156,Blue in the Face (1995),Comedy,75,3.0186283588409424
157,Canadian Bacon (1994),Comedy|War,74,2.7970399856567383
158,Casper (1995),Adventure|Children's,75,2.9464778900146484
159,Clockers (1995),Drama,75,3.235142946243286
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,75,2.15738844871521
161,Crimson Tide (1995),Drama|Thriller|War,75,3.4398107528686523
162,Crumb (1994),Documentary,74,3.678842544555664
163,Desperado (1995),Action|Romance|Thriller,75,3.551774263381958
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,75,3.306957483291626
165,Die Hard: With a Vengeance (1995),Action|Thriller,75,3.5105011463165283
166,"Doom Generation, The (1995)",Comedy|Drama,75,2.583754301071167
167,Feast of July (1995),Drama,75,3.0606653690338135
168,First Knight (1995),Action|Adventure|Drama|Romance,75,2.643061876296997
169,Free Willy 2: The Adventure Home (1995),Adventure|Children's|Drama,75,1.9930721521377563
170,Hackers (1995),Action|Crime|Thriller,75,2.954876661300659
171,Jeffrey (1995),Comedy,75,3.3433468341827393
172,Johnny Mnemonic (1995),Action|Sci-Fi|Thriller,75,2.5097625255584717
173,Judge Dredd (1995),Action|Adventure|Sci-Fi,75,2.3079946041107178
174,Jury Duty (1995),Comedy,75,2.7758703231811523
175,Kids (1995),Drama,75,3.0718984603881836
176,Living in Oblivion (1995),Comedy,75,3.3139617443084717
177,Lord of Illusions (1995),Horror,75,2.5025718212127686
178,Love & Human Remains (1993),Comedy,73,2.7576072216033936
179,Mad Love (1995),Drama|Romance,75,2.285341501235962
180,Mallrats (1995),Comedy,75,3.1923720836639404
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children's,75,1.7708687782287598
182,Moonlight and Valentino (1995),Drama|Romance,75,2.7166407108306885
183,Mute Witness (1994),Thriller,74,3.475445508956909
184,Nadja (1994),Drama,74,3.468827486038208
185,"Net, The (1995)",Sci-Fi|Thriller,75,2.5843660831451416
186,Nine Months (1995),Comedy,75,2.9379830360412598
187,Party Girl (1995),Comedy,75,3.3254525661468506
188,"Prophecy, The (1995)",Horror,75,2.5822360515594482
189,Reckless (1995),Comedy,75,3.542931079864502
190,Safe (1995),Thriller,75,3.4574992656707764
191,"Scarlet Letter, The (1995)",Drama,75,2.443930149078369
192,"Show, The (1995)",Documentary,75,3.1326355934143066
193,Showgirls (1995),Drama,75,2.2318243980407715
194,Smoke (1995),Drama,75,3.597320318222046
195,Something to Talk About (1995),Comedy|Drama|Romance,75,2.880066156387329
196,Species (1995),Horror|Sci-Fi,75,2.4811761379241943
197,"Stars Fell on Henrietta, The (1995)",Drama,75,2.8873131275177
198,Strange Days (1995),Action|Crime|Sci-Fi,75,2.8771049976348877
199,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",Drama|Musical,44,3.5825068950653076
200,"Tie That Binds, The (1995)",Thriller,75,2.911620855331421
201,Three Wishes (1995),Drama,75,2.764547109603882
202,Total Eclipse (1995),Drama|Romance,75,2.7941744327545166
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,75,2.388244390487671
204,Under Siege 2: Dark Territory (1995),Action,75,2.710172176361084
205,Unstrung Heroes (1995),Comedy|Drama,75,3.5437228679656982
206,Unzipped (1995),Documentary,75,3.27428936958313
207,"Walk in the Clouds, A (1995)",Drama|Romance,75,2.7943694591522217
208,Waterworld (1995),Action|Adventure,75,2.28775954246521
209,White Man's Burden (1995),Drama,75,2.6272900104522705
210,Wild Bill (1995),Western,75,3.28145694732666
211,"Browning Version, The (1994)",Drama,74,3.0545642375946045
212,Bushwhacked (1995),Comedy,75,2.675171136856079
213,Burnt By the Sun (Utomlyonnye solntsem) (1994),Drama,74,3.336287021636963
214,Before the Rain (Pred dozhdot) (1994),Drama,74,3.665601968765259
215,Before Sunrise (1995),Drama|Romance,75,3.5155694484710693
216,Billy Madison (1995),Comedy,75,3.2483415603637695
217,"Babysitter, The (1995)",Drama|Thriller,75,2.488192558288574
218,Boys on the Side (1995),Comedy|Drama,75,3.1043708324432373
219,"Cure, The (1995)",Drama,75,3.1459906101226807
220,Castle Freak (1995),Horror,75,2.201991319656372
222,Circle of Friends (1995),Drama|Romance,75,3.0721728801727295
223,Clerks (1994),Comedy,74,3.4763972759246826
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,75,3.124480962753296
225,Disclosure (1994),Drama|Thriller,74,2.8627796173095703
226,Dream Man (1995),Thriller,75,3.4071319103240967
227,Drop Zone (1994),Action,74,2.507359743118286
228,Destiny Turns on the Radio (1995),Comedy,75,2.8022451400756836
229,Death and the Maiden (1994),Drama|Thriller,74,3.309962511062622
230,Dolores Claiborne (1994),Drama|Thriller,74,3.4697859287261963
231,Dumb & Dumber (1994),Comedy,74,2.6798341274261475
232,Eat Drink Man Woman (1994),Comedy|Drama,74,3.796522378921509
233,Exotica (1994),Drama,74,3.8231775760650635
234,Exit to Eden (1994),Comedy,74,1.9613182544708252
235,Ed Wood (1994),Comedy|Drama,74,3.5473413467407227
236,French Kiss (1995),Comedy|Romance,75,3.2098772525787354
237,Forget Paris (1995),Comedy|Romance,75,2.877122163772583
238,Far From Home: The Adventures of Yellow Dog (1995),Adventure|Children's,75,2.760716199874878
239,"Goofy Movie, A (1995)",Animation|Children's|Comedy|Romance,75,2.479264497756958
240,Hideaway (1995),Thriller,75,2.6294381618499756
241,Fluke (1995),Children's|Drama,75,2.7167060375213623
242,Farinelli: il castrato (1994),Drama|Musical,74,3.1560301780700684
243,Gordy (1995),Comedy,75,3.0790531635284424
244,Gumby: The Movie (1995),Animation|Children's,75,2.691220998764038
245,"Glass Shield, The (1994)",Crime|Drama,74,2.5700197219848633
246,Hoop Dreams (1994),Documentary,74,3.689154863357544
247,Heavenly Creatures (1994),Drama|Fantasy|Romance|Thriller,74,3.3165204524993896
248,Houseguest (1994),Comedy,74,2.6368417739868164
250,Heavyweights (1994),Children's|Comedy,74,2.8556597232818604
251,"Hunted, The (1995)",Action,75,3.3199121952056885
252,I.Q. (1994),Comedy|Romance,74,3.0348100662231445
253,Interview with the Vampire (1994),Drama|Horror,74,3.363379716873169
254,Jefferson in Paris (1995),Drama,75,2.79914927482605
255,"Jerky Boys, The (1994)",Comedy,74,2.2482926845550537
256,Junior (1994),Comedy|Sci-Fi,74,2.536334753036499
257,Just Cause (1995),Mystery|Thriller,75,2.9931440353393555
258,"Kid in King Arthur's Court, A (1995)",Adventure|Children's|Comedy|Fantasy|Romance,75,2.668525218963623
259,Kiss of Death (1995),Crime|Drama|Thriller,75,2.855740785598755
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Fantasy|Sci-Fi,57,3.9212334156036377
261,Little Women (1994),Drama,74,3.3513710498809814
262,"Little Princess, A (1995)",Children's|Drama,75,3.5386149883270264
263,Ladybird Ladybird (1994),Drama,74,3.3740711212158203
264,"Enfer, L' (1994)",Drama,74,3.393132448196411
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Romance,72,3.686638832092285
266,Legends of the Fall (1994),Drama|Romance|War|Western,74,3.2909483909606934
267,Major Payne (1994),Comedy,74,2.884385585784912
268,Little Odessa (1994),Drama,74,2.8950507640838623
269,My Crazy Life (Mi vida loca) (1993),Drama,73,3.3031442165374756
270,Love Affair (1994),Drama|Romance,74,3.2389590740203857
271,Losing Isaiah (1995),Drama,75,3.0080788135528564
272,"Madness of King George, The (1994)",Drama,74,3.6106996536254883
273,Mary Shelley's Frankenstein (1994),Drama|Horror,74,2.93839955329895
274,Man of the House (1995),Comedy,75,2.5477802753448486
275,Mixed Nuts (1994),Comedy,74,2.202892780303955
276,Milk Money (1994),Comedy|Romance,74,2.663149118423462
277,Miracle on 34th Street (1994),Drama,74,3.1662685871124268
278,Miami Rhapsody (1995),Comedy,75,2.9500620365142822
279,My Family (1995),Drama,75,3.752260446548462
280,Murder in the First (1995),Drama|Thriller,75,3.042485237121582
281,Nobody's Fool (1994),Drama,74,3.069530725479126
282,Nell (1994),Drama,74,3.403207540512085
283,New Jersey Drive (1995),Crime|Drama,75,2.5386414527893066
286,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller,75,2.9888837337493896
287,Nina Takes a Lover (1994),Comedy|Romance,74,2.8325090408325195
288,Natural Born Killers (1994),Action|Thriller,74,2.954800844192505
289,Only You (1994),Comedy|Romance,74,3.4513511657714844
290,Once Were Warriors (1994),Crime|Drama,74,3.6154191493988037
291,Poison Ivy II (1995),Thriller,75,2.355693817138672
292,Outbreak (1995),Action|Drama|Thriller,75,2.9804880619049072
293,"Professional, The (a.k.a. Leon: The Professional) (1994)",Crime|Drama|Romance|Thriller,74,3.9633708000183105
294,"Perez Family, The (1995)",Comedy|Romance,75,2.6351232528686523
295,"Pyromaniac's Love Story, A (1995)",Comedy|Romance,75,2.953766107559204
296,Pulp Fiction (1994),Crime|Drama,74,3.828781843185425
297,Panther (1995),Drama,75,2.825268507003784
298,Pushing Hands (1992),Comedy,72,3.8174192905426025
299,Priest (1994),Drama,74,3.6984221935272217
300,Quiz Show (1994),Drama,74,3.416865825653076
301,Picture Bride (1995),Drama|Romance,75,2.6759192943573
302,Queen Margot (La Reine Margot) (1994),Drama|Romance,74,3.2854154109954834
303,"Quick and the Dead, The (1995)",Action|Adventure|Western,75,2.6797971725463867
304,Roommates (1995),Comedy|Drama,75,3.298762559890747
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,74,2.609102487564087
306,Three Colors: Red (1994),Drama,74,3.7119362354278564
307,Three Colors: Blue (1993),Drama,73,3.807467222213745
308,Three Colors: White (1994),Drama,74,3.5966694355010986
309,"Red Firecracker, Green Firecracker (1994)",Drama,74,3.2403433322906494
310,Rent-a-Kid (1995),Comedy,75,2.91444993019104
311,Relative Fear (1994),Horror|Thriller,74,3.5119755268096924
312,Stuart Saves His Family (1995),Comedy,75,2.5230395793914795
313,"Swan Princess, The (1994)",Animation|Children's,74,2.6010873317718506
314,"Secret of Roan Inish, The (1994)",Drama,74,3.607023000717163
315,"Specialist, The (1994)",Action,74,2.5761115550994873
316,Stargate (1994),Action|Adventure|Sci-Fi,74,3.14900803565979
317,"Santa Clause, The (1994)",Children's|Comedy|Fantasy,74,2.758908987045288
319,Shallow Grave (1994),Thriller,74,3.7772281169891357
320,Suture (1993),Film-Noir|Thriller,73,2.6084001064300537
321,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama,73,3.339876651763916
322,Swimming with Sharks (1995),Comedy|Drama,75,3.5788912773132324
324,"Sum of Us, The (1994)",Comedy,74,3.6201956272125244
325,National Lampoon's Senior Trip (1995),Comedy,75,2.607180595397949
326,To Live (Huozhe) (1994),Drama,74,3.8493945598602295
327,Tank Girl (1995),Action|Comedy|Musical|Sci-Fi,75,2.5230720043182373
328,Tales From the Crypt Presents: Demon Knight (1995),Horror,75,2.809307336807251
329,Star Trek: Generations (1994),Action|Adventure|Sci-Fi,74,2.7241556644439697
330,Tales from the Hood (1995),Comedy|Horror,75,2.5369832515716553
331,Tom & Viv (1994),Drama,74,3.1659445762634277
332,Village of the Damned (1995),Horror|Sci-Fi,75,2.1579954624176025
333,Tommy Boy (1995),Comedy,75,3.3042540550231934
334,Vanya on 42nd Street (1994),Drama,74,3.3527190685272217
335,"Underneath, The (1995)",Mystery|Thriller,75,3.2767131328582764
336,"Walking Dead, The (1995)",Drama|War,75,2.8275492191314697
337,What's Eating Gilbert Grape (1993),Drama,73,3.6481316089630127
338,Virtuosity (1995),Sci-Fi|Thriller,75,2.6452295780181885
339,While You Were Sleeping (1995),Comedy|Romance,75,3.1094889640808105
340,"War, The (1994)",Adventure|Drama,74,3.4552724361419678
341,Double Happiness (1994),Drama,74,3.0598719120025635
342,Muriel's Wedding (1994),Comedy|Romance,74,3.2633986473083496
343,"Baby-Sitters Club, The (1995)",Children's,75,2.345789670944214
344,Ace Ventura: Pet Detective (1994),Comedy,74,3.061962842941284
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,74,3.4970810413360596
346,Backbeat (1993),Drama|Musical,73,3.218938112258911
347,Bitter Moon (1992),Drama,72,2.9161758422851562
348,Bullets Over Broadway (1994),Comedy,74,3.5680363178253174
349,Clear and Present Danger (1994),Action|Adventure|Thriller,74,3.3525521755218506
350,"Client, The (1994)",Drama|Mystery|Thriller,74,3.076266050338745
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,74,3.4792163372039795
352,Crooklyn (1994),Comedy,74,3.149054765701294
353,"Crow, The (1994)",Action|Romance|Thriller,74,3.0702860355377197
354,Cobb (1994),Drama,74,3.06207275390625
355,"Flintstones, The (1994)",Children's|Comedy,74,2.4678072929382324
356,Forrest Gump (1994),Comedy|Romance|War,74,3.751312017440796
357,Four Weddings and a Funeral (1994),Comedy|Romance,74,3.496143102645874
358,Higher Learning (1995),Drama,75,2.800840139389038
359,I Like It Like That (1994),Comedy|Drama|Romance,74,3.2714216709136963
360,I Love Trouble (1994),Action|Comedy,74,2.8454856872558594
361,It Could Happen to You (1994),Drama|Romance,74,3.1215548515319824
362,"Jungle Book, The (1994)",Adventure|Children's|Romance,74,3.3293254375457764
363,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",Documentary,73,3.5525548458099365
364,"Lion King, The (1994)",Animation|Children's|Musical,74,3.621992826461792
365,Little Buddha (1993),Drama,73,2.7837107181549072
366,Wes Craven's New Nightmare (1994),Horror,74,2.832636594772339
367,"Mask, The (1994)",Comedy|Crime|Fantasy,74,3.0959279537200928
368,Maverick (1994),Action|Comedy|Western,74,3.251807928085327
369,Mrs. Parker and the Vicious Circle (1994),Drama,74,3.3749637603759766
370,Naked Gun 33 1/3: The Final Insult (1994),Comedy,74,2.7696692943573
371,"Paper, The (1994)",Comedy|Drama,74,3.216567277908325
372,Reality Bites (1994),Comedy|Drama,74,3.0456554889678955
373,Red Rock West (1992),Thriller,72,3.5245087146759033
374,Richie Rich (1994),Children's|Comedy,74,2.357041835784912
375,Safe Passage (1994),Drama,74,3.0402088165283203
376,"River Wild, The (1994)",Action|Thriller,74,3.1137261390686035
377,Speed (1994),Action|Romance|Thriller,74,3.3629019260406494
378,Speechless (1994),Comedy|Romance,74,2.525120496749878
379,Timecop (1994),Action|Sci-Fi,74,2.72454571723938
380,True Lies (1994),Action|Adventure|Comedy|Romance,74,3.387570858001709
381,When a Man Loves a Woman (1994),Drama,74,2.8141229152679443
382,Wolf (1994),Drama|Horror,74,2.921008825302124
383,Wyatt Earp (1994),Western,74,3.030029058456421
384,Bad Company (1995),Action,75,3.038526773452759
385,"Man of No Importance, A (1994)",Drama,74,3.607107400894165
386,S.F.W. (1994),Drama,74,2.6198067665100098
387,"Low Down Dirty Shame, A (1994)",Action|Comedy,74,2.652177095413208
388,Boys Life (1995),Drama,75,3.4764645099639893
389,"Colonel Chabert, Le (1994)",Drama|Romance|War,74,3.209531545639038
390,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama,45,3.1181185245513916
391,Jason's Lyric (1994),Crime|Drama,74,3.3375399112701416
392,"Secret Adventures of Tom Thumb, The (1993)",Adventure|Children's,73,2.5832407474517822
393,Street Fighter (1994),Action,74,2.319619655609131
394,Coldblooded (1995),Action,75,3.0082807540893555
396,Fall Time (1995),Drama,75,3.723069429397583
397,"Fear, The (1995)",Horror,75,3.143867254257202
398,Frank and Ollie (1995),Documentary,75,2.980705499649048
401,Mirage (1995),Action|Thriller,75,2.654139280319214
402,Open Season (1996),Comedy,76,3.253483295440674
404,Brother Minister: The Assassination of Malcolm X (1994),Documentary,74,3.0831210613250732
405,Highlander III: The Sorcerer (1994),Action|Sci-Fi,74,2.0838124752044678
406,Federal Hill (1994),Drama,74,2.891359806060791
407,In the Mouth of Madness (1995),Horror|Thriller,75,2.569497585296631
408,8 Seconds (1994),Drama,74,2.9029059410095215
409,Above the Rim (1994),Drama,74,3.2337639331817627
410,Addams Family Values (1993),Comedy,73,2.740962266921997
411,You So Crazy (1994),Comedy,74,3.179516077041626
412,"Age of Innocence, The (1993)",Drama,73,3.2896358966827393
413,Airheads (1994),Comedy,74,2.4972705841064453
414,"Air Up There, The (1994)",Comedy,74,2.701861619949341
415,Another Stakeout (1993),Comedy|Thriller,73,2.566417932510376
416,Bad Girls (1994),Western,74,2.362703561782837
417,Barcelona (1994),Comedy|Romance,74,3.2150888442993164
418,Being Human (1993),Drama,73,2.653815269470215
419,"Beverly Hillbillies, The (1993)",Comedy,73,2.2541918754577637
420,Beverly Hills Cop III (1994),Action|Comedy,74,2.459055185317993
421,Black Beauty (1994),Adventure|Children's,74,3.1733477115631104
422,Blink (1994),Thriller,74,3.1793878078460693
423,Blown Away (1994),Action|Thriller,74,3.0394647121429443
424,Blue Chips (1994),Drama,74,2.462343454360962
425,Blue Sky (1994),Drama|Romance,74,3.5210859775543213
426,Body Snatchers (1993),Horror|Sci-Fi|Thriller,73,2.813105583190918
427,Boxing Helena (1993),Mystery|Romance|Thriller,73,2.382843255996704
428,"Bronx Tale, A (1993)",Drama,73,3.564525842666626
429,Cabin Boy (1994),Comedy,74,2.4668643474578857
430,Calendar Girl (1993),Drama,73,2.6658082008361816
431,Carlito's Way (1993),Crime|Drama,73,3.373368740081787
432,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western,74,2.575740098953247
433,Clean Slate (1994),Comedy,74,3.1090829372406006
434,Cliffhanger (1993),Action|Adventure|Crime,73,3.0818827152252197
435,Coneheads (1993),Comedy|Sci-Fi,73,2.5082521438598633
436,Color of Night (1994),Drama|Thriller,74,2.8174407482147217
437,Cops and Robbersons (1994),Comedy,74,2.1692135334014893
438,"Cowboy Way, The (1994)",Action|Comedy,74,2.505427837371826
439,Dangerous Game (1993),Drama,73,3.512380838394165
440,Dave (1993),Comedy|Romance,73,3.6910240650177
441,Dazed and Confused (1993),Comedy,73,3.5741183757781982
442,Demolition Man (1993),Action|Sci-Fi,73,3.170720338821411
443,"Endless Summer 2, The (1994)",Documentary,74,3.2861506938934326
444,Even Cowgirls Get the Blues (1993),Comedy|Romance,73,2.262890100479126
445,Fatal Instinct (1993),Comedy,73,2.4033515453338623
446,Farewell My Concubine (1993),Drama|Romance,73,3.4749937057495117
